Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2022,15,Zandvoort,25,TSU,35.0,2.0,MEDIUM,77.761,77.03594998489514,0.725050015104861
2022,15,Zandvoort,25,TSU,36.0,2.0,MEDIUM,77.778,77.1565936263489,0.6214063736511182
2022,15,Zandvoort,25,TSU,37.0,2.0,MEDIUM,77.721,77.17562076682361,0.5453792331763926
2022,15,Zandvoort,25,TSU,38.0,2.0,MEDIUM,77.818,77.16941562379506,0.648584376204932
2022,15,Zandvoort,25,TSU,39.0,2.0,MEDIUM,77.362,77.1563103105778,0.20568968942220694
2022,15,Zandvoort,25,TSU,40.0,2.0,MEDIUM,77.462,77.00817505523673,0.4538249447632663
2022,15,Zandvoort,25,TSU,41.0,2.0,MEDIUM,77.276,76.94716959960074,0.32883040039926065
2022,15,Zandvoort,25,VER,8.0,1.0,SOFT,76.486,75.79515766600731,0.6908423339926844
2022,15,Zandvoort,25,VER,9.0,1.0,SOFT,76.51,75.94421167308175,0.5657883269182575
2022,15,Zandvoort,25,VER,10.0,1.0,SOFT,76.636,75.93583751767724,0.700162482322755
2022,15,Zandvoort,25,VER,11.0,1.0,SOFT,76.671,75.93456431475175,0.7364356852482508
2022,15,Zandvoort,25,VER,12.0,1.0,SOFT,76.698,76.04298612675531,0.6550138732446892
2022,15,Zandvoort,25,VER,13.0,1.0,SOFT,76.521,76.05239248170882,0.46860751829117264
2022,15,Zandvoort,25,VER,14.0,1.0,SOFT,76.461,76.0121539755507,0.4488460244493007
2022,15,Zandvoort,25,VER,15.0,1.0,SOFT,76.519,75.93278667501673,0.5862133249832753
2022,15,Zandvoort,25,VER,16.0,1.0,SOFT,76.537,75.94593754832917,0.591062451670835
2022,15,Zandvoort,25,VER,17.0,1.0,SOFT,76.492,76.05552226562496,0.436477734375046
2022,15,Zandvoort,25,VER,24.0,2.0,MEDIUM,76.224,75.50213365307043,0.7218663469295774
2022,15,Zandvoort,25,VER,25.0,2.0,MEDIUM,76.102,75.5520256002689,0.5499743997310949
2022,15,Zandvoort,25,VER,26.0,2.0,MEDIUM,76.083,75.59028913146267,0.4927108685373292
2022,15,Zandvoort,25,VER,27.0,2.0,MEDIUM,75.725,75.51168571143253,0.21331428856746637
2022,15,Zandvoort,25,VER,28.0,2.0,MEDIUM,76.051,75.28508246237189,0.7659175376281071
2022,15,Zandvoort,25,VER,29.0,2.0,MEDIUM,76.127,75.2911071953308,0.8358928046691936
2022,15,Zandvoort,25,VER,30.0,2.0,MEDIUM,76.359,75.43766030249024,0.9213396975097573
2022,15,Zandvoort,25,VER,31.0,2.0,MEDIUM,76.553,75.65318175503774,0.8998182449622549
2022,15,Zandvoort,25,VER,32.0,2.0,MEDIUM,76.327,75.83082875951284,0.49617124048716343
2022,15,Zandvoort,25,VER,33.0,2.0,MEDIUM,76.269,75.79135229919859,0.47764770080141816
2022,15,Zandvoort,25,VER,34.0,2.0,MEDIUM,76.279,75.69849789454044,0.5805021054595639
2022,15,Zandvoort,25,VER,35.0,2.0,MEDIUM,76.334,75.69086559829708,0.6431344017029192
2022,15,Zandvoort,25,VER,36.0,2.0,MEDIUM,76.096,75.69994005879043,0.3960599412095674
2022,15,Zandvoort,25,VER,37.0,2.0,MEDIUM,76.102,75.68792025480965,0.4140797451903434
2022,15,Zandvoort,25,VER,38.0,2.0,MEDIUM,76.119,75.56377734558423,0.5552226544157745
2022,15,Zandvoort,25,VER,39.0,2.0,MEDIUM,76.035,75.54338516646044,0.49161483353955837
2022,15,Zandvoort,25,VER,40.0,2.0,MEDIUM,75.84,75.41102649246294,0.4289735075370702
2022,15,Zandvoort,25,VER,65.0,5.0,SOFT,73.929,73.54865798903748,0.38034201096252923
2022,15,Zandvoort,25,VER,66.0,5.0,SOFT,73.96,73.63761239794835,0.3223876020516497
2022,15,Zandvoort,25,VER,67.0,5.0,SOFT,73.968,73.67346867573492,0.29453132426507894
2022,15,Zandvoort,25,VER,68.0,5.0,SOFT,73.948,73.67773319300102,0.27026680699897015
2022,15,Zandvoort,25,VER,69.0,5.0,SOFT,74.027,73.66287511342169,0.3641248865783058
2022,15,Zandvoort,25,VER,70.0,5.0,SOFT,74.23,73.73848070208528,0.49151929791471954
2022,15,Zandvoort,25,VER,71.0,5.0,SOFT,74.352,73.8660408322749,0.4859591677250975
2022,15,Zandvoort,25,VER,72.0,5.0,SOFT,75.061,73.92019515562565,1.1408048443743621
2022,15,Zandvoort,25,VET,16.0,2.0,MEDIUM,78.944,77.89901728453633,1.044982715463675
2022,15,Zandvoort,25,VET,17.0,2.0,MEDIUM,78.486,78.15593563409824,0.3300643659017669
2022,15,Zandvoort,25,VET,18.0,2.0,MEDIUM,78.28,77.97240751860157,0.3075924813984333
2022,15,Zandvoort,25,VET,19.0,2.0,MEDIUM,79.352,77.8274226782318,1.5245773217682008
2022,15,Zandvoort,25,VET,20.0,2.0,MEDIUM,78.075,78.21138353295493,0.13638353295492056
2022,15,Zandvoort,25,VET,21.0,2.0,MEDIUM,77.938,77.91044972048903,0.027550279510976966
2022,15,Zandvoort,25,VET,22.0,2.0,MEDIUM,78.06,77.57082796031011,0.48917203968989553
2022,15,Zandvoort,25,VET,23.0,2.0,MEDIUM,78.139,77.61691419593377,0.5220858040662225
2022,15,Zandvoort,25,VET,24.0,2.0,MEDIUM,78.01,77.57539340029942,0.43460659970058957
2022,15,Zandvoort,25,VET,25.0,2.0,MEDIUM,77.776,77.55515663296762,0.22084336703237556
2022,15,Zandvoort,25,VET,26.0,2.0,MEDIUM,77.857,77.442540874162,0.4144591258379903
2022,15,Zandvoort,25,VET,27.0,2.0,MEDIUM,77.915,77.43993915170573,0.4750608482942709
2022,15,Zandvoort,25,VET,28.0,2.0,MEDIUM,77.554,77.50391296834181,0.05008703165819495
2022,15,Zandvoort,25,VET,29.0,2.0,MEDIUM,77.555,77.33492769424043,0.2200723057595755
2022,15,Zandvoort,25,VET,30.0,2.0,MEDIUM,77.838,77.22563365018192,0.612366349818076
2022,15,Zandvoort,25,VET,31.0,2.0,MEDIUM,77.885,77.36297698424009,0.5220230157599199
2022,15,Zandvoort,25,VET,32.0,2.0,MEDIUM,77.778,77.49598664193115,0.28201335806884886
2022,15,Zandvoort,25,VET,33.0,2.0,MEDIUM,77.804,77.38417840139029,0.41982159860971163
2022,15,Zandvoort,25,VET,34.0,2.0,MEDIUM,77.415,77.36873279426672,0.04626720573328036
2022,15,Zandvoort,25,VET,41.0,3.0,HARD,76.483,76.17150995908153,0.3114900409184681
2022,15,Zandvoort,25,VET,42.0,3.0,HARD,76.713,76.07430250504936,0.6386974949506351
2022,15,Zandvoort,25,VET,65.0,5.0,SOFT,75.915,75.42484732922618,0.4901526707738274
2022,15,Zandvoort,25,VET,66.0,5.0,SOFT,76.08,75.57286108263784,0.5071389173621546
2022,15,Zandvoort,25,VET,67.0,5.0,SOFT,75.964,75.73627240355648,0.22772759644351626
2022,15,Zandvoort,25,VET,68.0,5.0,SOFT,76.097,75.67111044720512,0.4258895527948701
2022,15,Zandvoort,25,VET,69.0,5.0,SOFT,76.114,75.69820676184051,0.4157932381594972
2022,15,Zandvoort,25,VET,70.0,5.0,SOFT,75.935,75.69937229144504,0.23562770855495213
2022,15,Zandvoort,25,VET,71.0,5.0,SOFT,76.151,75.62031920824393,0.5306807917560737
2022,15,Zandvoort,25,VET,72.0,5.0,SOFT,76.15,75.70957994513756,0.44042005486243874
2022,15,Zandvoort,25,ZHO,8.0,1.0,SOFT,78.358,77.60267601987769,0.755323980122307
2022,15,Zandvoort,25,ZHO,9.0,1.0,SOFT,78.144,77.7430363883136,0.4009636116864089
2022,15,Zandvoort,25,ZHO,10.0,1.0,SOFT,78.906,77.75165118774959,1.1543488122504155
2022,15,Zandvoort,25,ZHO,11.0,1.0,SOFT,79.549,77.92940967876875,1.6195903212312635
2022,15,Zandvoort,25,ZHO,18.0,2.0,SOFT,77.605,76.79020024230861,0.8147997576913878
2022,15,Zandvoort,25,ZHO,19.0,2.0,SOFT,77.525,76.96170179351523,0.5632982064847707
2022,15,Zandvoort,25,ZHO,20.0,2.0,SOFT,77.848,77.02114645805484,0.8268535419451537
2022,15,Zandvoort,25,ZHO,21.0,2.0,SOFT,77.7,77.21437807441673,0.48562192558327677
2022,15,Zandvoort,25,ZHO,22.0,2.0,SOFT,77.87,77.17019541780148,0.6998045821985232
2022,15,Zandvoort,25,ZHO,23.0,2.0,SOFT,77.911,77.25906405801223,0.6519359419877689
2022,15,Zandvoort,25,ZHO,24.0,2.0,SOFT,77.657,77.3644272849458,0.2925727150541855
2022,15,Zandvoort,25,ZHO,25.0,2.0,SOFT,77.645,77.294091143328,0.35090885667198557
2022,15,Zandvoort,25,ZHO,26.0,2.0,SOFT,77.645,77.21806962898935,0.42693037101064435
2022,15,Zandvoort,25,ZHO,27.0,2.0,SOFT,77.785,77.20078909175864,0.5842109082413656
2022,15,Zandvoort,25,ZHO,28.0,2.0,SOFT,77.501,77.34508133935105,0.15591866064895327
2022,15,Zandvoort,25,ZHO,29.0,2.0,SOFT,78.117,77.24964639073607,0.8673536092639262
2022,15,Zandvoort,25,ZHO,30.0,2.0,SOFT,77.461,77.5063784283203,0.04537842832030159
2022,15,Zandvoort,25,ZHO,31.0,2.0,SOFT,78.164,77.2815923972296,0.8824076027703956
2022,15,Zandvoort,25,ZHO,32.0,2.0,SOFT,77.771,77.40079767273514,0.3702023272648577
2022,15,Zandvoort,25,ZHO,33.0,2.0,SOFT,77.271,77.40799034346755,0.1369903434675399
2022,15,Zandvoort,25,ZHO,34.0,2.0,SOFT,77.517,77.07001545080968,0.4469845491903206
2022,15,Zandvoort,25,ZHO,35.0,2.0,SOFT,77.424,77.06024162839479,0.3637583716052132
2022,15,Zandvoort,25,ZHO,36.0,2.0,SOFT,78.124,77.05494096779171,1.0690590322082871
2022,15,Zandvoort,25,ZHO,53.0,3.0,MEDIUM,78.139,76.79926520859118,1.3397347914088105
2022,15,Zandvoort,25,ZHO,65.0,5.0,SOFT,76.254,75.95651468464692,0.2974853153530859
2022,15,Zandvoort,25,ZHO,66.0,5.0,SOFT,76.01,75.96864648810549,0.041353511894509004
2022,15,Zandvoort,25,ZHO,67.0,5.0,SOFT,76.789,75.76574853719153,1.0232514628084812
2022,15,Zandvoort,25,ZHO,68.0,5.0,SOFT,76.407,76.04992628484054,0.3570737151594606
2022,15,Zandvoort,25,ZHO,69.0,5.0,SOFT,76.711,76.12659522655032,0.5844047734496727
2022,15,Zandvoort,25,ZHO,70.0,5.0,SOFT,76.253,76.19424238364354,0.05875761635646515
2022,15,Zandvoort,25,ZHO,71.0,5.0,SOFT,76.829,76.06754223614688,0.7614577638531138
2022,15,Zandvoort,25,ZHO,72.0,5.0,SOFT,76.875,76.2404318303767,0.6345681696232957
2022,16,Monza,16,ALO,5.0,1.0,MEDIUM,87.502,92.23930576108148,4.737305761081485
2022,16,Monza,16,ALO,6.0,1.0,MEDIUM,87.446,92.20592011348452,4.7599201134845295
2022,16,Monza,16,ALO,7.0,1.0,MEDIUM,87.203,92.19479140646722,4.991791406467215
2022,16,Monza,16,ALO,8.0,1.0,MEDIUM,87.415,92.04961157092536,4.634611570925354
2022,16,Monza,16,ALO,9.0,1.0,MEDIUM,87.487,92.06643769775863,4.579437697758637
2022,16,Monza,16,ALO,10.0,1.0,MEDIUM,87.975,92.19785848563312,4.222858485633121
2022,16,Monza,16,ALO,16.0,1.0,MEDIUM,87.472,92.50317767978376,5.031177679783764
2022,16,Monza,16,ALO,17.0,1.0,MEDIUM,87.682,92.25627518700593,4.57427518700592
2022,16,Monza,16,ALO,18.0,1.0,MEDIUM,88.351,92.21269241103637,3.861692411036379
2022,16,Monza,16,ALO,19.0,1.0,MEDIUM,87.324,92.5741725076545,5.250172507654498
2022,16,Monza,16,ALO,20.0,1.0,MEDIUM,87.728,92.21393291629336,4.485932916293364
2022,16,Monza,16,ALO,25.0,1.0,MEDIUM,87.452,92.45261475001985,5.000614750019852
2022,16,Monza,16,ALO,26.0,1.0,MEDIUM,87.583,92.17620691421388,4.593206914213882
2022,16,Monza,16,ALO,27.0,1.0,MEDIUM,88.363,92.17736426097831,3.8143642609783024
2022,16,Monza,16,ALO,28.0,1.0,MEDIUM,87.865,92.56730111992196,4.702301119921968
2022,16,Monza,16,ALO,29.0,1.0,MEDIUM,87.698,92.43530058700098,4.737300587000993
2022,16,Monza,16,ALO,30.0,1.0,MEDIUM,87.385,92.26877230963528,4.883772309635281
2022,16,Monza,16,BOT,5.0,1.0,MEDIUM,87.56,93.79445581583101,6.234455815831006
2022,16,Monza,16,BOT,6.0,1.0,MEDIUM,87.704,93.03404429395898,5.330044293958988
2022,16,Monza,16,BOT,7.0,1.0,MEDIUM,88.065,92.84139014517332,4.7763901451733295
2022,16,Monza,16,BOT,8.0,1.0,MEDIUM,88.043,93.00090722451623,4.957907224516212
2022,16,Monza,16,BOT,9.0,1.0,MEDIUM,88.987,93.0379382336828,4.0509382336828
2022,16,Monza,16,BOT,10.0,1.0,MEDIUM,87.942,93.50194792102533,5.559947921025334
2022,16,Monza,16,BOT,16.0,1.0,MEDIUM,88.411,92.9165729251867,4.505572925186699
2022,16,Monza,16,BOT,17.0,1.0,MEDIUM,87.57,93.12110776150232,5.55110776150232
2022,16,Monza,16,BOT,18.0,1.0,MEDIUM,87.434,92.75201176195925,5.318011761959252
2022,16,Monza,16,BOT,19.0,1.0,MEDIUM,87.491,92.41521231111102,4.924212311111026
2022,16,Monza,16,BOT,20.0,1.0,MEDIUM,87.637,92.21292924395082,4.575929243950827
2022,16,Monza,16,BOT,21.0,1.0,MEDIUM,87.669,92.32775621082932,4.658756210829321
2022,16,Monza,16,BOT,22.0,1.0,MEDIUM,88.688,92.40168926215247,3.71368926215247
2022,16,Monza,16,BOT,23.0,1.0,MEDIUM,87.671,92.8993684517185,5.228368451718491
2022,16,Monza,16,BOT,24.0,1.0,MEDIUM,87.827,92.64137990556206,4.814379905562063
2022,16,Monza,16,BOT,25.0,1.0,MEDIUM,87.549,92.5158588966307,4.966858896630703
2022,16,Monza,16,BOT,26.0,1.0,MEDIUM,87.771,92.34227990639397,4.571279906393961
2022,16,Monza,16,BOT,27.0,1.0,MEDIUM,87.813,92.38541480250208,4.572414802502088
2022,16,Monza,16,BOT,28.0,1.0,MEDIUM,87.648,92.4457972563703,4.797797256370309
2022,16,Monza,16,BOT,29.0,1.0,MEDIUM,88.377,92.38822735320417,4.011227353204175
2022,16,Monza,16,BOT,30.0,1.0,MEDIUM,87.303,92.67262905543934,5.369629055439343
2022,16,Monza,16,BOT,31.0,1.0,MEDIUM,87.602,92.34158015711435,4.739580157114352
2022,16,Monza,16,BOT,32.0,1.0,MEDIUM,87.322,92.21552269290106,4.893522692901052
2022,16,Monza,16,BOT,33.0,1.0,MEDIUM,87.182,92.07958858012768,4.897588580127678
2022,16,Monza,16,BOT,34.0,1.0,MEDIUM,86.993,91.86932278642047,4.876322786420476
2022,16,Monza,16,BOT,40.0,2.0,SOFT,86.104,91.01603165823872,4.912031658238716
2022,16,Monza,16,BOT,41.0,2.0,SOFT,86.356,90.95916585315257,4.603165853152575
2022,16,Monza,16,BOT,42.0,2.0,SOFT,86.197,91.05211928965349,4.855119289653484
2022,16,Monza,16,BOT,43.0,2.0,SOFT,86.25,91.04983139592457,4.799831395924572
2022,16,Monza,16,BOT,44.0,2.0,SOFT,86.062,91.00406179008039,4.942061790080382
2022,16,Monza,16,BOT,45.0,2.0,SOFT,85.706,90.97299421045612,5.266994210456125
2022,16,Monza,16,DEV,5.0,1.0,SOFT,87.428,92.35824424448835,4.930244244488354
2022,16,Monza,16,DEV,6.0,1.0,SOFT,87.466,92.31357898058398,4.847578980583996
2022,16,Monza,16,DEV,7.0,1.0,SOFT,87.341,92.27690010452503,4.935900104525025
2022,16,Monza,16,DEV,8.0,1.0,SOFT,87.328,92.17476992112468,4.84676992112468
2022,16,Monza,16,DEV,9.0,1.0,SOFT,88.071,92.20631746921828,4.1353174692182755
2022,16,Monza,16,DEV,10.0,1.0,SOFT,87.381,92.58619150773598,5.205191507735974
2022,16,Monza,16,DEV,25.0,2.0,MEDIUM,86.643,91.58055042970845,4.93755042970845
2022,16,Monza,16,DEV,26.0,2.0,MEDIUM,87.115,91.53947947570394,4.424479475703941
2022,16,Monza,16,DEV,27.0,2.0,MEDIUM,86.756,91.65529950587073,4.899299505870728
2022,16,Monza,16,DEV,28.0,2.0,MEDIUM,86.968,91.60200384706454,4.634003847064536
2022,16,Monza,16,DEV,29.0,2.0,MEDIUM,86.923,91.61211603976056,4.689116039760564
2022,16,Monza,16,DEV,30.0,2.0,MEDIUM,86.993,91.6545881824889,4.661588182488901
2022,16,Monza,16,DEV,31.0,2.0,MEDIUM,87.478,91.68514560465134,4.207145604651349
2022,16,Monza,16,DEV,32.0,2.0,MEDIUM,87.401,91.81997391266191,4.418973912661918
2022,16,Monza,16,DEV,33.0,2.0,MEDIUM,87.145,91.98140481641931,4.836404816419319
2022,16,Monza,16,DEV,34.0,2.0,MEDIUM,87.101,91.7479894030636,4.646989403063602
2022,16,Monza,16,DEV,35.0,2.0,MEDIUM,87.879,91.67875126506377,3.7997512650637635
2022,16,Monza,16,DEV,36.0,2.0,MEDIUM,88.091,91.96843995655726,3.877439956557275
2022,16,Monza,16,DEV,37.0,2.0,MEDIUM,87.149,92.3049388320432,5.155938832043199
2022,16,Monza,16,DEV,38.0,2.0,MEDIUM,87.324,91.94811939915037,4.624119399150371
2022,16,Monza,16,DEV,39.0,2.0,MEDIUM,87.198,91.76390770995079,4.565907709950785
2022,16,Monza,16,DEV,40.0,2.0,MEDIUM,86.824,91.74209737410517,4.918097374105179
2022,16,Monza,16,DEV,41.0,2.0,MEDIUM,86.624,91.5148320524799,4.890832052479906
2022,16,Monza,16,DEV,42.0,2.0,MEDIUM,87.153,91.2821517569619,4.129151756961892
2022,16,Monza,16,DEV,43.0,2.0,MEDIUM,87.266,91.45066805494858,4.184668054948579
2022,16,Monza,16,DEV,44.0,2.0,MEDIUM,87.348,91.60633177486328,4.258331774863276
2022,16,Monza,16,DEV,45.0,2.0,MEDIUM,86.949,91.82346101512078,4.874461015120785
2022,16,Monza,16,GAS,5.0,1.0,MEDIUM,87.534,92.211500105381,4.677500105381003
2022,16,Monza,16,GAS,6.0,1.0,MEDIUM,87.316,92.12549498206599,4.8094949820659885
2022,16,Monza,16,GAS,7.0,1.0,MEDIUM,87.368,92.05003735726943,4.68203735726943
2022,16,Monza,16,GAS,8.0,1.0,MEDIUM,87.232,92.0306800511362,4.798680051136207
2022,16,Monza,16,GAS,9.0,1.0,MEDIUM,87.534,91.97071522629349,4.43671522629349
2022,16,Monza,16,GAS,10.0,1.0,MEDIUM,87.606,92.03443069088422,4.4284306908842215
2022,16,Monza,16,GAS,23.0,2.0,HARD,86.946,92.02675080453093,5.080750804530935
2022,16,Monza,16,GAS,24.0,2.0,HARD,87.026,91.76274619776424,4.7367461977642416
2022,16,Monza,16,GAS,25.0,2.0,HARD,87.074,91.71407512854702,4.640075128547027
2022,16,Monza,16,GAS,26.0,2.0,HARD,87.196,91.7250662868345,4.529066286834514
2022,16,Monza,16,GAS,27.0,2.0,HARD,86.916,91.75843269385524,4.842432693855247
2022,16,Monza,16,GAS,28.0,2.0,HARD,86.891,91.62413686452302,4.733136864523025
2022,16,Monza,16,GAS,29.0,2.0,HARD,87.108,91.54213988049311,4.434139880493104
2022,16,Monza,16,GAS,30.0,2.0,HARD,86.718,91.58357998022869,4.865579980228683
2022,16,Monza,16,GAS,31.0,2.0,HARD,87.564,91.47829178457127,3.914291784571277
2022,16,Monza,16,GAS,32.0,2.0,HARD,87.509,91.85101384998812,4.342013849988123
2022,16,Monza,16,GAS,33.0,2.0,HARD,87.08,91.94998054296433,4.869980542964324
2022,16,Monza,16,GAS,34.0,2.0,HARD,87.093,91.70367840474556,4.6106784047455545
2022,16,Monza,16,GAS,35.0,2.0,HARD,87.023,91.61510456476577,4.592104564765776
2022,16,Monza,16,GAS,36.0,2.0,HARD,88.619,91.56054503908624,2.9415450390862388
2022,16,Monza,16,GAS,37.0,2.0,HARD,87.632,92.29430519746441,4.662305197464406
2022,16,Monza,16,GAS,38.0,2.0,HARD,87.047,92.16673836935257,5.119738369352576
2022,16,Monza,16,GAS,39.0,2.0,HARD,86.932,91.72756798552007,4.79556798552006
2022,16,Monza,16,GAS,40.0,2.0,HARD,86.949,91.48354785582491,4.534547855824915
2022,16,Monza,16,GAS,41.0,2.0,HARD,86.721,91.43110310621557,4.710103106215566
2022,16,Monza,16,GAS,42.0,2.0,HARD,86.817,91.2894248041212,4.472424804121204
2022,16,Monza,16,GAS,43.0,2.0,HARD,86.734,91.31050421792155,4.57650421792155
2022,16,Monza,16,GAS,44.0,2.0,HARD,87.055,91.23946315181487,4.184463151814867
2022,16,Monza,16,GAS,45.0,2.0,HARD,88.377,91.34646857673074,2.969468576730753
2022,16,Monza,16,HAM,5.0,1.0,MEDIUM,87.806,93.39922432106943,5.593224321069433
2022,16,Monza,16,HAM,6.0,1.0,MEDIUM,87.335,92.97787921074088,5.642879210740889
2022,16,Monza,16,HAM,7.0,1.0,MEDIUM,87.943,92.58772151474041,4.644721514740414
2022,16,Monza,16,HAM,8.0,1.0,MEDIUM,87.783,92.66741982424132,4.884419824241317
2022,16,Monza,16,HAM,9.0,1.0,MEDIUM,86.724,92.7311611195318,6.007161119531795
2022,16,Monza,16,HAM,10.0,1.0,MEDIUM,87.646,92.20383246714611,4.557832467146119
2022,16,Monza,16,HAM,16.0,1.0,MEDIUM,87.227,92.21228839790115,4.9852883979011455
2022,16,Monza,16,HAM,17.0,1.0,MEDIUM,86.762,92.13335950840153,5.371359508401518
2022,16,Monza,16,HAM,18.0,1.0,MEDIUM,87.409,91.8196350767902,4.4106350767901965
2022,16,Monza,16,HAM,19.0,1.0,MEDIUM,86.576,91.92108609557772,5.34508609557773
2022,16,Monza,16,HAM,20.0,1.0,MEDIUM,87.01,91.62048972693168,4.6104897269316805
2022,16,Monza,16,HAM,21.0,1.0,MEDIUM,86.722,91.6409389543259,4.91893895432591
2022,16,Monza,16,HAM,22.0,1.0,MEDIUM,86.646,91.58346118365314,4.937461183653146
2022,16,Monza,16,HAM,23.0,1.0,MEDIUM,87.023,91.52774027559911,4.504740275599119
2022,16,Monza,16,HAM,24.0,1.0,MEDIUM,88.066,91.6766879797048,3.610687979704796
2022,16,Monza,16,HAM,25.0,1.0,MEDIUM,87.467,92.19046239043882,4.72346239043883
2022,16,Monza,16,HAM,26.0,1.0,MEDIUM,87.183,92.17380080803616,4.990800808036161
2022,16,Monza,16,HAM,27.0,1.0,MEDIUM,87.06,91.90725497886574,4.847254978865732
2022,16,Monza,16,HAM,28.0,1.0,MEDIUM,86.906,91.79059888752919,4.884598887529182
2022,16,Monza,16,HAM,29.0,1.0,MEDIUM,86.957,91.63059388805317,4.673593888053169
2022,16,Monza,16,HAM,30.0,1.0,MEDIUM,87.17,91.60078942238657,4.4307894223865665
2022,16,Monza,16,HAM,31.0,1.0,MEDIUM,86.885,91.6967121262087,4.81171212620869
2022,16,Monza,16,HAM,32.0,1.0,MEDIUM,86.771,91.59977829928422,4.828778299284221
2022,16,Monza,16,HAM,38.0,2.0,SOFT,84.82,90.21165109006395,5.391651090063956
2022,16,Monza,16,HAM,39.0,2.0,SOFT,84.714,89.79814827599942,5.08414827599943
2022,16,Monza,16,HAM,40.0,2.0,SOFT,84.525,89.59113761864292,5.066137618642909
2022,16,Monza,16,HAM,41.0,2.0,SOFT,84.49,89.47098453250948,4.980984532509485
2022,16,Monza,16,HAM,42.0,2.0,SOFT,84.471,89.40217873148075,4.931178731480749
2022,16,Monza,16,HAM,43.0,2.0,SOFT,84.434,89.36678370729241,4.932783707292411
2022,16,Monza,16,HAM,44.0,2.0,SOFT,84.984,89.33207533523587,4.348075335235875
2022,16,Monza,16,HAM,45.0,2.0,SOFT,84.845,89.61373412052674,4.768734120526746
2022,16,Monza,16,LAT,5.0,1.0,MEDIUM,87.837,93.351422672325,5.514422672324993
2022,16,Monza,16,LAT,6.0,1.0,MEDIUM,87.773,92.87637471527289,5.103374715272898
2022,16,Monza,16,LAT,7.0,1.0,MEDIUM,88.283,92.79812850257052,4.515128502570522
2022,16,Monza,16,LAT,8.0,1.0,MEDIUM,88.76,92.997244780559,4.237244780558996
2022,16,Monza,16,LAT,9.0,1.0,MEDIUM,88.305,93.33277581368878,5.027775813688773
2022,16,Monza,16,LAT,10.0,1.0,MEDIUM,87.967,93.28409092812744,5.3170909281274445
2022,16,Monza,16,LAT,21.0,2.0,HARD,87.208,92.15698228582177,4.948982285821772
2022,16,Monza,16,LAT,22.0,2.0,HARD,87.196,92.17055413773633,4.974554137736334
2022,16,Monza,16,LAT,23.0,2.0,HARD,87.346,92.14613727451253,4.800137274512528
2022,16,Monza,16,LAT,24.0,2.0,HARD,87.394,92.1604034869942,4.766403486994193
2022,16,Monza,16,LAT,25.0,2.0,HARD,87.22,92.0994125750579,4.879412575057899
2022,16,Monza,16,LAT,26.0,2.0,HARD,87.04,92.06517308017445,5.02517308017444
2022,16,Monza,16,LAT,27.0,2.0,HARD,87.095,91.98811952803285,4.893119528032854
2022,16,Monza,16,LAT,28.0,2.0,HARD,87.028,91.91828035294054,4.890280352940537
2022,16,Monza,16,LAT,29.0,2.0,HARD,87.15,91.85183874357159,4.701838743571591
2022,16,Monza,16,LAT,30.0,2.0,HARD,87.194,91.91373245249672,4.719732452496708
2022,16,Monza,16,LAT,31.0,2.0,HARD,88.348,92.0067357190058,3.658735719005799
2022,16,Monza,16,LAT,32.0,2.0,HARD,87.292,92.43728320554689,5.145283205546887
2022,16,Monza,16,LAT,33.0,2.0,HARD,87.074,92.20402192712571,5.130021927125708
2022,16,Monza,16,LAT,34.0,2.0,HARD,87.496,91.86434749960246,4.36834749960247
2022,16,Monza,16,LAT,35.0,2.0,HARD,86.945,91.97805509913891,5.033055099138927
2022,16,Monza,16,LAT,36.0,2.0,HARD,87.266,91.75116980753889,4.485169807538885
2022,16,Monza,16,LAT,37.0,2.0,HARD,87.071,91.76167962402536,4.690679624025363
2022,16,Monza,16,LAT,38.0,2.0,HARD,88.025,91.78466746081921,3.759667460819201
2022,16,Monza,16,LAT,39.0,2.0,HARD,87.309,92.16572095268957,4.856720952689567
2022,16,Monza,16,LAT,40.0,2.0,HARD,87.284,92.06245945008746,4.778459450087446
2022,16,Monza,16,LAT,41.0,2.0,HARD,88.779,91.94007101868475,3.1610710186847557
2022,16,Monza,16,LAT,42.0,2.0,HARD,88.415,92.55621093620245,4.1412109362024365
2022,16,Monza,16,LAT,43.0,2.0,HARD,87.331,92.802530391737,5.471530391736986
2022,16,Monza,16,LAT,44.0,2.0,HARD,87.99,92.2728940575413,4.282894057541299
2022,16,Monza,16,LAT,45.0,2.0,HARD,87.452,92.31578259378746,4.863782593787465
2022,16,Monza,16,LEC,5.0,1.0,SOFT,85.902,90.94946822508646,5.047468225086458
2022,16,Monza,16,LEC,6.0,1.0,SOFT,85.559,90.83378573522775,5.274785735227752
2022,16,Monza,16,LEC,7.0,1.0,SOFT,85.467,90.66922119711329,5.202221197113283
2022,16,Monza,16,LEC,8.0,1.0,SOFT,85.784,90.5233732677504,4.7393732677504
2022,16,Monza,16,LEC,9.0,1.0,SOFT,86.092,90.63213089337046,4.540130893370454
2022,16,Monza,16,LEC,10.0,1.0,SOFT,86.266,90.82502738404364,4.559027384043624
2022,16,Monza,16,LEC,11.0,1.0,SOFT,85.796,90.99310538520541,5.197105385205398
2022,16,Monza,16,LEC,18.0,2.0,MEDIUM,85.428,90.16726089473234,4.739260894732333
