Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2023,5,Miami,12,HAM,18.0,1.0,HARD,93.984,93.16979896473885,0.8142010352611493
2023,5,Miami,12,HAM,19.0,1.0,HARD,93.316,93.57647839450836,0.26047839450835397
2023,5,Miami,12,HAM,20.0,1.0,HARD,93.39,93.37406431546808,0.015935684531925107
2023,5,Miami,12,HAM,21.0,1.0,HARD,93.197,93.41152016200125,0.21452016200125
2023,5,Miami,12,HAM,22.0,1.0,HARD,93.041,93.24914370042086,0.2081437004208624
2023,5,Miami,12,HAM,23.0,1.0,HARD,92.999,93.09030329695344,0.09130329695344122
2023,5,Miami,12,HAM,24.0,1.0,HARD,92.938,93.03972802513837,0.10172802513837095
2023,5,Miami,12,HAM,25.0,1.0,HARD,93.013,92.978851008147,0.034148991853001534
2023,5,Miami,12,HAM,26.0,1.0,HARD,92.633,93.03188023130596,0.39888023130596645
2023,5,Miami,12,HAM,27.0,1.0,HARD,92.878,92.68842438477277,0.18957561522722693
2023,5,Miami,12,HAM,28.0,1.0,HARD,92.91,92.85601274992526,0.053987250074740624
2023,5,Miami,12,HAM,29.0,1.0,HARD,92.583,92.93496444247663,0.3519644424766284
2023,5,Miami,12,HAM,30.0,1.0,HARD,92.649,92.63842438477278,0.010575615227224944
2023,5,Miami,12,HAM,31.0,1.0,HARD,92.614,92.66788023130596,0.05388023130595334
2023,5,Miami,12,HAM,32.0,1.0,HARD,93.573,92.65208809444309,0.9209119055569062
2023,5,Miami,12,HAM,33.0,1.0,HARD,92.422,92.94233702230453,0.5203370223045312
2023,5,Miami,12,HAM,34.0,1.0,HARD,92.475,92.47742438477277,0.0024243847727803552
2023,5,Miami,12,HAM,35.0,1.0,HARD,92.629,92.49836082793772,0.13063917206228828
2023,5,Miami,12,HAM,36.0,1.0,HARD,92.709,92.6308001649296,0.07819983507040718
2023,5,Miami,12,HAM,42.0,2.0,MEDIUM,91.729,91.42830694937706,0.30069305062293944
2023,5,Miami,12,HAM,43.0,2.0,MEDIUM,91.717,91.68394928583503,0.033050714164971906
2023,5,Miami,12,HAM,44.0,2.0,MEDIUM,91.391,91.7520771099329,0.3610771099328929
2023,5,Miami,12,HAM,45.0,2.0,MEDIUM,91.393,91.45402616000176,0.061026160001759464
2023,5,Miami,12,HAM,46.0,2.0,MEDIUM,91.464,91.4265531719029,0.037446828097102924
2023,5,Miami,12,HAM,47.0,2.0,MEDIUM,91.117,91.48803135411441,0.37103135411440746
2023,5,Miami,12,HAM,48.0,2.0,MEDIUM,91.102,91.17752379310132,0.07552379310131123
2023,5,Miami,12,HAM,49.0,2.0,MEDIUM,91.362,91.1474979389906,0.21450206100939795
2023,5,Miami,12,HAM,50.0,2.0,MEDIUM,91.359,91.37476961527764,0.015769615277648072
2023,5,Miami,12,HAM,51.0,2.0,MEDIUM,91.178,91.43104881310462,0.2530488131046268
2023,5,Miami,12,HAM,52.0,2.0,MEDIUM,91.356,91.31650724697113,0.03949275302886682
2023,5,Miami,12,HAM,53.0,2.0,MEDIUM,91.38,91.42441564923524,0.04441564923524767
2023,5,Miami,12,HAM,54.0,2.0,MEDIUM,91.303,91.48520473867654,0.1822047386765461
2023,5,Miami,12,HAM,55.0,2.0,MEDIUM,90.987,91.45369967508316,0.4666996750831629
2023,5,Miami,12,HAM,56.0,2.0,MEDIUM,92.03,91.1601938868761,0.8698061131239001
2023,5,Miami,12,HAM,57.0,2.0,MEDIUM,90.669,91.53842827558518,0.8694282755851788
2023,5,Miami,12,HUL,5.0,1.0,HARD,93.708,94.32835353958606,0.6203535395860627
2023,5,Miami,12,HUL,6.0,1.0,HARD,93.835,93.76791203337908,0.0670879666209174
2023,5,Miami,12,HUL,7.0,1.0,HARD,93.422,93.84314210250973,0.4211421025097337
2023,5,Miami,12,HUL,8.0,1.0,HARD,94.352,93.48191203337907,0.8700879666209289
2023,5,Miami,12,HUL,9.0,1.0,HARD,93.474,93.76887947511673,0.29487947511672985
2023,5,Miami,12,HUL,10.0,1.0,HARD,93.938,93.53391203337908,0.40408796662092067
2023,5,Miami,12,HUL,11.0,1.0,HARD,93.442,93.83791347491741,0.3959134749174211
2023,5,Miami,12,HUL,12.0,1.0,HARD,93.383,93.50207137149572,0.11907137149572122
2023,5,Miami,12,HUL,13.0,1.0,HARD,93.545,93.42583033311367,0.11916966688633576
2023,5,Miami,12,HUL,14.0,1.0,HARD,93.434,93.53895677493885,0.1049567749388558
2023,5,Miami,12,HUL,15.0,1.0,HARD,94.473,93.47761908510327,0.9953809148967283
2023,5,Miami,12,HUL,16.0,1.0,HARD,93.266,93.80857373285293,0.5425737328529294
2023,5,Miami,12,HUL,17.0,1.0,HARD,93.405,93.32406431546808,0.0809356845319229
2023,5,Miami,12,HUL,18.0,1.0,HARD,93.826,93.41051715539768,0.41548284460230883
2023,5,Miami,12,HUL,19.0,1.0,HARD,93.105,93.76865397265553,0.6636539726555242
2023,5,Miami,12,HUL,20.0,1.0,HARD,92.84,93.16306431546808,0.3230643154680734
2023,5,Miami,12,HUL,21.0,1.0,HARD,93.924,92.89679896473885,1.0272010352611574
2023,5,Miami,12,HUL,22.0,1.0,HARD,93.081,93.25828549766541,0.1772854976654088
2023,5,Miami,12,HUL,23.0,1.0,HARD,94.217,93.13906431546808,1.0779356845319228
2023,5,Miami,12,HUL,24.0,1.0,HARD,93.288,93.56529866886139,0.2772986688613912
2023,5,Miami,12,HUL,25.0,1.0,HARD,93.412,93.34532859671116,0.06667140328885064
2023,5,Miami,12,HUL,26.0,1.0,HARD,93.004,93.4148772240039,0.4108772240038973
2023,5,Miami,12,HUL,27.0,1.0,HARD,93.076,93.05942438477278,0.016575615227210946
2023,5,Miami,12,HUL,28.0,1.0,HARD,94.233,93.09488023130595,1.138119768694054
2023,5,Miami,12,HUL,29.0,1.0,HARD,92.991,93.51637407112122,0.5253740711212203
2023,5,Miami,12,HUL,30.0,1.0,HARD,93.05,93.04642438477278,0.0035756152272199415
2023,5,Miami,12,HUL,31.0,1.0,HARD,93.011,93.07009297721088,0.05909297721088073
2023,5,Miami,12,HUL,32.0,1.0,HARD,92.584,93.04908809444308,0.4650880944430753
2023,5,Miami,12,HUL,38.0,2.0,MEDIUM,92.195,91.60108779382706,0.5939122061729307
2023,5,Miami,12,HUL,39.0,2.0,MEDIUM,92.035,92.2878288847208,0.2528288847207989
2023,5,Miami,12,HUL,40.0,2.0,MEDIUM,92.173,92.12745703369379,0.045542966306214766
2023,5,Miami,12,HUL,41.0,2.0,MEDIUM,92.176,92.21806842046976,0.042068420469760795
2023,5,Miami,12,HUL,42.0,2.0,MEDIUM,92.352,92.2502104202509,0.10178957974910927
2023,5,Miami,12,HUL,43.0,2.0,MEDIUM,91.897,92.36634694975615,0.46934694975614377
2023,5,Miami,12,HUL,44.0,2.0,MEDIUM,91.975,91.99453482043744,0.019534820437442632
2023,5,Miami,12,HUL,45.0,2.0,MEDIUM,91.954,92.03615368753671,0.08215368753671716
2023,5,Miami,12,HUL,46.0,2.0,MEDIUM,92.231,92.03135346257686,0.19964653742313487
2023,5,Miami,12,HUL,47.0,2.0,MEDIUM,92.843,92.25017413063347,0.5928258693665356
2023,5,Miami,12,HUL,48.0,2.0,MEDIUM,92.682,92.7237320818305,0.041732081830502865
2023,5,Miami,12,HUL,49.0,2.0,MEDIUM,93.389,92.78342997652292,0.6055700234770711
2023,5,Miami,12,HUL,50.0,2.0,MEDIUM,92.511,93.16874124252796,0.6577412425279618
2023,5,Miami,12,HUL,51.0,2.0,MEDIUM,92.198,92.68367206311225,0.4856720631122613
2023,5,Miami,12,HUL,52.0,2.0,MEDIUM,92.144,92.39013153421878,0.24613153421877595
2023,5,Miami,12,HUL,53.0,2.0,MEDIUM,92.065,92.31793183708191,0.2529318370819169
2023,5,Miami,12,HUL,54.0,2.0,MEDIUM,92.285,92.25817412376404,0.02682587623596072
2023,5,Miami,12,HUL,55.0,2.0,MEDIUM,92.088,92.43425399422645,0.3462539942264584
2023,5,Miami,12,HUL,56.0,2.0,MEDIUM,92.201,92.38089066791534,0.17989066791534475
2023,5,Miami,12,HUL,57.0,2.0,MEDIUM,93.024,92.41233701503276,0.6116629849672393
2023,5,Miami,12,LEC,4.0,1.0,MEDIUM,94.83,94.88871367140115,0.05871367140115068
2023,5,Miami,12,LEC,5.0,1.0,MEDIUM,93.426,94.87364771395922,1.4476477139592134
2023,5,Miami,12,LEC,6.0,1.0,MEDIUM,93.619,93.48612530252338,0.13287469747662325
2023,5,Miami,12,LEC,7.0,1.0,MEDIUM,93.274,93.60171367140114,0.3277136714011419
2023,5,Miami,12,LEC,8.0,1.0,MEDIUM,93.3,93.33412530252338,0.03412530252337836
2023,5,Miami,12,LEC,9.0,1.0,MEDIUM,93.315,93.32966535650193,0.014665356501936412
2023,5,Miami,12,LEC,10.0,1.0,MEDIUM,93.322,93.34466535650193,0.022665356501931914
2023,5,Miami,12,LEC,11.0,1.0,MEDIUM,92.876,93.35266074475646,0.4766607447564581
2023,5,Miami,12,LEC,12.0,1.0,MEDIUM,93.063,92.93474396488071,0.12825603511929273
2023,5,Miami,12,LEC,13.0,1.0,MEDIUM,94.593,93.04889180130512,1.544108198694886
2023,5,Miami,12,LEC,14.0,1.0,MEDIUM,93.747,93.64388138580323,0.1031186141967737
2023,5,Miami,12,LEC,15.0,1.0,MEDIUM,93.435,93.8057439648807,0.3707439648807025
2023,5,Miami,12,LEC,16.0,1.0,MEDIUM,93.35,93.49374396488071,0.14374396488071278
2023,5,Miami,12,LEC,23.0,2.0,HARD,92.582,92.88214593064785,0.30014593064785794
2023,5,Miami,12,LEC,24.0,2.0,HARD,93.038,92.67074140679836,0.3672585932016403
2023,5,Miami,12,LEC,25.0,2.0,HARD,92.612,92.98026894527673,0.3682689452767391
2023,5,Miami,12,LEC,26.0,2.0,HARD,92.67,92.70438371253013,0.03438371253012921
2023,5,Miami,12,LEC,27.0,2.0,HARD,92.479,92.71330722615123,0.23430722615123045
2023,5,Miami,12,LEC,28.0,2.0,HARD,92.484,92.5510644891262,0.06706448912621005
2023,5,Miami,12,LEC,29.0,2.0,HARD,92.51,92.53372963780164,0.023729637801636786
2023,5,Miami,12,LEC,30.0,2.0,HARD,92.238,92.5587342439592,0.320734243959194
2023,5,Miami,12,LEC,31.0,2.0,HARD,91.911,92.31661239463091,0.40561239463090715
2023,5,Miami,12,LEC,32.0,2.0,HARD,92.062,91.98961239463091,0.07238760536908723
2023,5,Miami,12,LEC,33.0,2.0,HARD,92.585,92.0696894601807,0.5153105398192963
2023,5,Miami,12,LEC,34.0,2.0,HARD,92.55,92.47995074748992,0.0700492525100743
2023,5,Miami,12,LEC,35.0,2.0,HARD,92.734,92.59495326802134,0.13904673197865236
2023,5,Miami,12,LEC,36.0,2.0,HARD,92.833,92.71781583206355,0.11518416793644798
2023,5,Miami,12,LEC,37.0,2.0,HARD,93.652,92.83961550136283,0.8123844986371722
2023,5,Miami,12,LEC,38.0,2.0,HARD,92.262,93.31814052653313,1.0561405265331274
2023,5,Miami,12,LEC,39.0,2.0,HARD,92.386,92.31922561851144,0.06677438148855683
2023,5,Miami,12,LEC,40.0,2.0,HARD,92.105,92.39181751437857,0.28681751437856917
2023,5,Miami,12,LEC,41.0,2.0,HARD,91.977,92.1648958581686,0.1878958581686021
2023,5,Miami,12,LEC,42.0,2.0,HARD,91.768,92.02198907923699,0.2539890792369873
2023,5,Miami,12,LEC,43.0,2.0,HARD,91.577,91.82396433952451,0.24696433952451002
2023,5,Miami,12,LEC,44.0,2.0,HARD,91.831,91.63097524312138,0.20002475687861931
2023,5,Miami,12,LEC,45.0,2.0,HARD,91.683,91.81348422890902,0.13048422890901176
2023,5,Miami,12,LEC,46.0,2.0,HARD,92.105,91.73413483965398,0.3708651603460282
2023,5,Miami,12,LEC,47.0,2.0,HARD,91.987,92.05814010605216,0.07114010605216946
2023,5,Miami,12,LEC,48.0,2.0,HARD,91.732,92.03403372716903,0.30203372716903226
2023,5,Miami,12,LEC,49.0,2.0,HARD,91.891,91.7967050589323,0.09429494106770162
2023,5,Miami,12,LEC,50.0,2.0,HARD,92.17,91.91449909953774,0.2555009004622661
2023,5,Miami,12,LEC,51.0,2.0,HARD,91.777,92.18923356950283,0.4122335695028312
2023,5,Miami,12,LEC,52.0,2.0,HARD,91.532,91.92642948520184,0.3944294852018401
2023,5,Miami,12,LEC,53.0,2.0,HARD,92.265,91.67968840372562,0.58531159627438
2023,5,Miami,12,LEC,54.0,2.0,HARD,92.353,92.06734871804714,0.2856512819528518
2023,5,Miami,12,LEC,55.0,2.0,HARD,91.832,92.47251611936092,0.6405161193609246
2023,5,Miami,12,LEC,56.0,2.0,HARD,91.627,92.01877641451358,0.39177641451358625
2023,5,Miami,12,LEC,57.0,2.0,HARD,91.434,91.79773825001716,0.363738250017164
2023,5,Miami,12,MAG,4.0,1.0,MEDIUM,94.079,94.60966535650194,0.5306653565019417
2023,5,Miami,12,MAG,5.0,1.0,MEDIUM,93.281,94.13739519575238,0.8563951957523699
2023,5,Miami,12,MAG,6.0,1.0,MEDIUM,93.595,93.34112530252338,0.25387469747661834
2023,5,Miami,12,MAG,7.0,1.0,MEDIUM,93.163,93.56758249111473,0.4045824911147377
2023,5,Miami,12,MAG,8.0,1.0,MEDIUM,93.136,93.22312530252337,0.08712530252337555
2023,5,Miami,12,MAG,9.0,1.0,MEDIUM,93.293,93.17790767556428,0.1150923244357216
2023,5,Miami,12,MAG,10.0,1.0,MEDIUM,93.551,93.29950108279661,0.25149891720339207
2023,5,Miami,12,MAG,11.0,1.0,MEDIUM,93.431,93.53371367140115,0.10271367140114758
2023,5,Miami,12,MAG,12.0,1.0,MEDIUM,93.148,93.47483718594908,0.32683718594908834
2023,5,Miami,12,MAG,13.0,1.0,MEDIUM,94.546,93.2067439648807,1.3392560351193055
2023,5,Miami,12,MAG,19.0,2.0,HARD,92.833,92.51351955759526,0.319480442404739
2023,5,Miami,12,MAG,20.0,2.0,HARD,93.613,92.80127897056937,0.811721029430629
2023,5,Miami,12,MAG,21.0,2.0,HARD,92.334,93.34150477695465,1.0075047769546472
2023,5,Miami,12,MAG,22.0,2.0,HARD,92.522,92.42062594854832,0.10137405145168543
2023,5,Miami,12,MAG,23.0,2.0,HARD,93.278,92.52322782832478,0.7547721716752278
2023,5,Miami,12,MAG,24.0,2.0,HARD,93.203,93.00967285323144,0.19332714676856716
2023,5,Miami,12,MAG,25.0,2.0,HARD,92.734,93.24868769410253,0.514687694102534
2023,5,Miami,12,MAG,26.0,2.0,HARD,93.039,92.79237770178914,0.24662229821086612
2023,5,Miami,12,MAG,27.0,2.0,HARD,92.854,93.01694296965003,0.16294296965003233
2023,5,Miami,12,MAG,28.0,2.0,HARD,92.585,92.90896441945434,0.32396441945434157
2023,5,Miami,12,MAG,29.0,2.0,HARD,92.426,92.64510780856013,0.21910780856012477
2023,5,Miami,12,MAG,30.0,2.0,HARD,92.433,92.47812401598692,0.0451240159869144
2023,5,Miami,12,MAG,31.0,2.0,HARD,92.256,92.46530182081462,0.20930182081461624
2023,5,Miami,12,MAG,32.0,2.0,HARD,92.592,92.31096441945434,0.28103558054566236
2023,5,Miami,12,MAG,33.0,2.0,HARD,93.4,92.56112518702447,0.8388748129755328
2023,5,Miami,12,MAG,34.0,2.0,HARD,92.6,93.07678025364876,0.4767802536487693
2023,5,Miami,12,MAG,39.0,2.0,HARD,92.629,93.55781398925185,0.92881398925185
2023,5,Miami,12,MAG,40.0,2.0,HARD,92.732,92.68782622674108,0.044173773258918886
2023,5,Miami,12,MAG,41.0,2.0,HARD,92.678,92.74319886152446,0.06519886152446469
2023,5,Miami,12,MAG,42.0,2.0,HARD,92.456,92.72102111640572,0.2650211164057197
2023,5,Miami,12,MAG,43.0,2.0,HARD,92.516,92.51196433952451,0.004035660475494675
2023,5,Miami,12,MAG,44.0,2.0,HARD,92.292,92.54056445060671,0.24856445060670745
2023,5,Miami,12,MAG,45.0,2.0,HARD,92.12,92.34597524312139,0.22597524312138256
2023,5,Miami,12,MAG,46.0,2.0,HARD,93.209,92.17373337119818,1.0352666288018213
2023,5,Miami,12,MAG,47.0,2.0,HARD,93.387,92.52500910425186,0.8619908957481356
2023,5,Miami,12,MAG,48.0,2.0,HARD,92.591,93.38194570167735,0.7909457016773587
2023,5,Miami,12,MAG,49.0,2.0,HARD,92.402,92.65912770664691,0.25712770664691215
2023,5,Miami,12,MAG,50.0,2.0,HARD,92.462,92.4822695825696,0.020269582569596954
2023,5,Miami,12,MAG,51.0,2.0,HARD,92.237,92.52171826985479,0.28471826985479254
2023,5,Miami,12,MAG,52.0,2.0,HARD,91.964,92.37924496483802,0.41524496483802403
2023,5,Miami,12,MAG,53.0,2.0,HARD,91.691,92.11536566758156,0.4243656675815543
2023,5,Miami,12,MAG,54.0,2.0,HARD,91.893,91.84997771716118,0.04302228283881951
2023,5,Miami,12,MAG,55.0,2.0,HARD,91.735,91.98137307989597,0.2463730798959744
2023,5,Miami,12,MAG,56.0,2.0,HARD,91.757,91.89338788449764,0.136387884497637
2023,5,Miami,12,MAG,57.0,2.0,HARD,92.025,91.87954274636508,0.14545725363493034
2023,5,Miami,12,NOR,10.0,2.0,HARD,93.168,93.32673673731088,0.1587367373108748
2023,5,Miami,12,NOR,11.0,2.0,HARD,93.52,93.27403891313077,0.2459610868692294
2023,5,Miami,12,NOR,12.0,2.0,HARD,93.352,93.54526757866144,0.1932675786614339
2023,5,Miami,12,NOR,13.0,2.0,HARD,93.145,93.45455587100983,0.30955587100983445
2023,5,Miami,12,NOR,14.0,2.0,HARD,93.172,93.24966381907463,0.07766381907462974
2023,5,Miami,12,NOR,15.0,2.0,HARD,93.398,93.25342854273319,0.14457145726680665
2023,5,Miami,12,NOR,16.0,2.0,HARD,93.503,93.41027303408086,0.0927269659191409
2023,5,Miami,12,NOR,17.0,2.0,HARD,93.14,93.54783318701386,0.407833187013864
2023,5,Miami,12,NOR,18.0,2.0,HARD,93.097,93.2397317135334,0.1427317135334078
2023,5,Miami,12,NOR,19.0,2.0,HARD,93.271,93.1856457785964,0.08535422140360538
2023,5,Miami,12,NOR,20.0,2.0,HARD,93.438,93.28909006929398,0.14890993070602576
2023,5,Miami,12,NOR,21.0,2.0,HARD,93.147,93.46451586011052,0.31751586011051813
2023,5,Miami,12,NOR,22.0,2.0,HARD,93.206,93.2535098643303,0.04750986433029425
2023,5,Miami,12,NOR,23.0,2.0,HARD,93.447,93.27215947186947,0.17484052813053091
2023,5,Miami,12,NOR,24.0,2.0,HARD,93.301,93.45786850743741,0.15686850743740877
2023,5,Miami,12,NOR,25.0,2.0,HARD,93.083,93.39024940228462,0.3072494022846257
2023,5,Miami,12,NOR,26.0,2.0,HARD,93.378,93.17380955386162,0.20419044613838366
2023,5,Miami,12,NOR,27.0,2.0,HARD,93.753,93.38280459956452,0.3701954004354775
2023,5,Miami,12,NOR,28.0,2.0,HARD,92.906,93.7187964669168,0.8127964669167937
2023,5,Miami,12,NOR,29.0,2.0,HARD,92.913,93.0030917865634,0.09009178656340576
2023,5,Miami,12,NOR,30.0,2.0,HARD,92.827,92.98007020848989,0.15307020848989336
2023,5,Miami,12,NOR,31.0,2.0,HARD,93.372,92.90708640259504,0.4649135974049585
2023,5,Miami,12,NOR,32.0,2.0,HARD,92.744,93.28844559055567,0.544445590555668
2023,5,Miami,12,NOR,33.0,2.0,HARD,92.931,92.8393616797924,0.09163832020759344
2023,5,Miami,12,NOR,34.0,2.0,HARD,92.635,92.94495003031939,0.3099500303193849
2023,5,Miami,12,NOR,35.0,2.0,HARD,92.696,92.7320917865634,0.03609178656340365
2023,5,Miami,12,NOR,36.0,2.0,HARD,92.686,92.75830679899454,0.07230679899453207
2023,5,Miami,12,NOR,37.0,2.0,HARD,93.798,92.75657479768992,1.04142520231008
2023,5,Miami,12,NOR,38.0,2.0,HARD,93.172,93.11382671403885,0.05817328596114635
2023,5,Miami,12,NOR,39.0,2.0,HARD,93.191,93.26870136123895,0.07770136123895105
2023,5,Miami,12,NOR,40.0,2.0,HARD,92.674,93.26577613538504,0.5917761353850324
2023,5,Miami,12,NOR,41.0,2.0,HARD,92.797,92.77911311888695,0.017886881113042763
2023,5,Miami,12,NOR,42.0,2.0,HARD,92.98,92.84628185045719,0.13371814954281544
2023,5,Miami,12,NOR,43.0,2.0,HARD,92.727,93.0033145877719,0.27631458777189266
2023,5,Miami,12,NOR,44.0,2.0,HARD,92.806,92.82936861556769,0.023368615567690668
2023,5,Miami,12,NOR,45.0,2.0,HARD,92.556,92.87533784484863,0.3193378448486328
2023,5,Miami,12,NOR,46.0,2.0,HARD,92.871,92.65771230882406,0.21328769117593538
2023,5,Miami,12,NOR,47.0,2.0,HARD,92.401,92.88339785086363,0.48239785086363435
2023,5,Miami,12,NOR,48.0,2.0,HARD,93.632,92.51036427861452,1.1216357213854877
2023,5,Miami,12,NOR,49.0,2.0,HARD,92.711,93.01972523403168,0.3087252340316836
2023,5,Miami,12,NOR,50.0,2.0,HARD,92.559,92.85017905092239,0.2911790509223948
2023,5,Miami,12,NOR,51.0,2.0,HARD,93.505,92.72322709822654,0.7817729017734507
2023,5,Miami,12,NOR,52.0,2.0,HARD,93.234,93.03505138039588,0.19894861960410992
2023,5,Miami,12,NOR,53.0,2.0,HARD,93.073,93.4339862641096,0.3609862641096128
2023,5,Miami,12,NOR,54.0,2.0,HARD,92.945,93.26930907475948,0.32430907475948345
2023,5,Miami,12,NOR,55.0,2.0,HARD,92.695,93.18162374913692,0.48662374913692474
2023,5,Miami,12,NOR,56.0,2.0,HARD,92.57,92.9649134349823,0.3949134349822998
2023,5,Miami,12,NOR,57.0,2.0,HARD,92.839,92.83078623533248,0.008213764667516388
2023,5,Miami,12,OCO,4.0,1.0,HARD,94.344,94.00790720167755,0.33609279832244
2023,5,Miami,12,OCO,9.0,1.0,HARD,93.298,93.35957091134786,0.06157091134785726
2023,5,Miami,12,OCO,10.0,1.0,HARD,93.241,93.33737231004238,0.09637231004238339
2023,5,Miami,12,OCO,11.0,1.0,HARD,93.095,93.2844296131134,0.18942961311340412
2023,5,Miami,12,OCO,12.0,1.0,HARD,93.107,93.14476484552026,0.03776484552025755
2023,5,Miami,12,OCO,13.0,1.0,HARD,94.313,93.1360613155812,1.1769386844188006
2023,5,Miami,12,OCO,14.0,1.0,HARD,93.933,93.65041372823715,0.2825862717628525
2023,5,Miami,12,OCO,15.0,1.0,HARD,93.258,93.99106431546808,0.7330643154680843
2023,5,Miami,12,OCO,16.0,1.0,HARD,93.221,93.31606431546807,0.09506431546806479
2023,5,Miami,12,OCO,17.0,1.0,HARD,93.148,93.26172802513838,0.11372802513838565
2023,5,Miami,12,OCO,18.0,1.0,HARD,92.938,93.18958672690391,0.2515867269039091
2023,5,Miami,12,OCO,19.0,1.0,HARD,93.243,92.99014370042086,0.25285629957913613
2023,5,Miami,12,OCO,20.0,1.0,HARD,92.84,93.21880726072192,0.3788072607219135
2023,5,Miami,12,OCO,21.0,1.0,HARD,93.164,92.89672109872103,0.26727890127897064
2023,5,Miami,12,OCO,22.0,1.0,HARD,93.681,93.13079801121354,0.5502019887864549
2023,5,Miami,12,OCO,23.0,1.0,HARD,93.104,93.57472289180755,0.47072289180755433
2023,5,Miami,12,OCO,24.0,1.0,HARD,92.904,93.16206431546807,0.2580643154680757
2023,5,Miami,12,OCO,25.0,1.0,HARD,92.984,92.95540798166394,0.028592018336055958
2023,5,Miami,12,OCO,26.0,1.0,HARD,93.161,93.0001782708019,0.1608217291981049
2023,5,Miami,12,OCO,27.0,1.0,HARD,92.857,93.14414419016242,0.28714419016242226
2023,5,Miami,12,OCO,28.0,1.0,HARD,92.882,92.91242438477278,0.030424384772771956
2023,5,Miami,12,OCO,29.0,1.0,HARD,93.657,92.90696444247664,0.7500355575233613
2023,5,Miami,12,OCO,30.0,1.0,HARD,93.817,93.35480269265175,0.46219730734824793
2023,5,Miami,12,OCO,31.0,1.0,HARD,93.298,93.80631461945175,0.5083146194517525
2023,5,Miami,12,OCO,32.0,1.0,HARD,92.775,93.35342438477278,0.5784243847727737
2023,5,Miami,12,OCO,33.0,1.0,HARD,92.303,92.83042438477278,0.527424384772786
2023,5,Miami,12,OCO,34.0,1.0,HARD,93.211,92.35842438477277,0.8525756152272237
2023,5,Miami,12,OCO,35.0,1.0,HARD,92.89,92.61138275718689,0.27861724281311245
2023,5,Miami,12,OCO,36.0,1.0,HARD,93.199,92.94542438477278,0.25357561522721994
2023,5,Miami,12,OCO,37.0,1.0,HARD,92.674,93.1666838889718,0.49268388897179705
2023,5,Miami,12,OCO,38.0,1.0,HARD,92.58,92.72942438477278,0.14942438477278586
2023,5,Miami,12,OCO,44.0,2.0,MEDIUM,91.454,91.7845771175772,0.3305771175772065
2023,5,Miami,12,OCO,45.0,2.0,MEDIUM,91.566,91.51503705614805,0.05096294385195668
2023,5,Miami,12,OCO,46.0,2.0,MEDIUM,91.968,91.58082052262873,0.38717947737127645
2023,5,Miami,12,OCO,47.0,2.0,MEDIUM,92.222,91.91855782049895,0.30344217950104735
2023,5,Miami,12,OCO,48.0,2.0,MEDIUM,91.724,92.21260117825865,0.48860117825864785
2023,5,Miami,12,OCO,49.0,2.0,MEDIUM,92.209,91.79049439036847,0.41850560963153777
2023,5,Miami,12,OCO,50.0,2.0,MEDIUM,92.086,92.12925173455477,0.043251734554772214
2023,5,Miami,12,OCO,51.0,2.0,MEDIUM,91.795,92.16629268682003,0.37129268682002703
2023,5,Miami,12,OCO,52.0,2.0,MEDIUM,91.582,91.94201242744923,0.36001242744923434
2023,5,Miami,12,OCO,53.0,2.0,MEDIUM,91.842,91.72574430477619,0.1162556952238134
2023,5,Miami,12,OCO,54.0,2.0,MEDIUM,91.537,91.90538393688202,0.36838393688201165
2023,5,Miami,12,OCO,55.0,2.0,MEDIUM,91.289,91.71343932998181,0.4244393299818085
2023,5,Miami,12,OCO,56.0,2.0,MEDIUM,91.143,91.46718765342236,0.32418765342235645
2023,5,Miami,12,OCO,57.0,2.0,MEDIUM,91.429,91.310954236269,0.11804576373100412
2023,5,Miami,12,PER,4.0,1.0,MEDIUM,93.079,93.57612530252338,0.4971253025233864
2023,5,Miami,12,PER,5.0,1.0,MEDIUM,93.258,93.13912530252337,0.11887469747662743
2023,5,Miami,12,PER,6.0,1.0,MEDIUM,93.362,93.24584510511905,0.11615489488094966
2023,5,Miami,12,PER,7.0,1.0,MEDIUM,92.865,93.36963444183394,0.504634441833943
2023,5,Miami,12,PER,8.0,1.0,MEDIUM,93.142,92.92512530252337,0.21687469747662647
2023,5,Miami,12,PER,9.0,1.0,MEDIUM,93.096,93.12471367140114,0.028713671401135274
2023,5,Miami,12,PER,10.0,1.0,MEDIUM,92.599,93.13878901219368,0.5397890121936797
2023,5,Miami,12,PER,11.0,1.0,MEDIUM,92.478,92.65912530252338,0.18112530252338385
2023,5,Miami,12,PER,12.0,1.0,MEDIUM,92.37,92.52183718594908,0.15183718594907694
2023,5,Miami,12,PER,13.0,1.0,MEDIUM,91.916,92.41226637631655,0.49626637631655507
2023,5,Miami,12,PER,14.0,1.0,MEDIUM,92.624,91.9747439648807,0.6492560351192935
2023,5,Miami,12,PER,15.0,1.0,MEDIUM,92.603,92.37504349851608,0.22795650148391655
2023,5,Miami,12,PER,16.0,1.0,MEDIUM,93.063,92.64120907324552,0.42179092675448254
2023,5,Miami,12,PER,17.0,1.0,MEDIUM,92.903,92.98681215840578,0.08381215840577738
2023,5,Miami,12,PER,18.0,1.0,MEDIUM,92.491,92.95298294636608,0.4619829463660778
2023,5,Miami,12,PER,19.0,1.0,MEDIUM,92.7,92.5497439648807,0.15025603511929822
