Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2023,15,Marina Bay,9,MAG,8.0,1.0,MEDIUM,100.63,100.89715436773777,0.26715436773777035
2023,15,Marina Bay,9,MAG,9.0,1.0,MEDIUM,100.995,100.69198895664843,0.30301104335157525
2023,15,Marina Bay,9,MAG,10.0,1.0,MEDIUM,100.504,100.93130006673358,0.4273000667335834
2023,15,Marina Bay,9,MAG,11.0,1.0,MEDIUM,100.415,100.56715436773777,0.15215436773776123
2023,15,Marina Bay,9,MAG,12.0,1.0,MEDIUM,100.705,100.46954692544412,0.2354530745558785
2023,15,Marina Bay,9,MAG,13.0,1.0,MEDIUM,100.828,100.69020776261401,0.13779223738599558
2023,15,Marina Bay,9,MAG,14.0,1.0,MEDIUM,100.515,100.85592181796835,0.3409218179683537
2023,15,Marina Bay,9,MAG,15.0,1.0,MEDIUM,100.598,100.57815436773777,0.019845632262235763
2023,15,Marina Bay,9,MAG,16.0,1.0,MEDIUM,100.671,100.6362520929936,0.03474790700640504
2023,15,Marina Bay,9,MAG,17.0,1.0,MEDIUM,100.859,100.70838990109047,0.15061009890951998
2023,15,Marina Bay,9,MAG,18.0,1.0,MEDIUM,100.993,100.85994825146959,0.13305174853040055
2023,15,Marina Bay,9,MAG,27.0,2.0,HARD,100.481,100.91415436773777,0.4331543677377671
2023,15,Marina Bay,9,MAG,28.0,2.0,HARD,101.579,100.54415436773776,1.0348456322622364
2023,15,Marina Bay,9,MAG,29.0,2.0,HARD,101.565,100.91862242226843,0.6463775777315697
2023,15,Marina Bay,9,MAG,30.0,2.0,HARD,100.224,101.6135554495736,1.3895554495735882
2023,15,Marina Bay,9,MAG,31.0,2.0,HARD,100.03,100.28715436773777,0.25715436773776523
2023,15,Marina Bay,9,MAG,32.0,2.0,HARD,100.464,100.09193383087741,0.3720661691225892
2023,15,Marina Bay,9,MAG,33.0,2.0,HARD,100.096,100.39804860195044,0.3020486019504347
2023,15,Marina Bay,9,MAG,34.0,2.0,HARD,101.291,100.15867559145359,1.1323244085464101
2023,15,Marina Bay,9,MAG,40.0,2.0,HARD,101.757,101.94034947770437,0.1833494777043718
2023,15,Marina Bay,9,MAG,41.0,2.0,HARD,101.307,101.85844776142667,0.5514477614266708
2023,15,Marina Bay,9,MAG,42.0,2.0,HARD,100.956,101.40892653771085,0.4529265377108467
2023,15,Marina Bay,9,MAG,50.0,3.0,SOFT,98.28,98.47358172538696,0.19358172538696294
2023,15,Marina Bay,9,MAG,51.0,3.0,SOFT,98.215,98.4198905608532,0.2048905608531996
2023,15,Marina Bay,9,MAG,56.0,3.0,SOFT,98.567,98.43965175550593,0.12734824449406276
2023,15,Marina Bay,9,MAG,57.0,3.0,SOFT,98.954,98.66973962939083,0.28426037060916465
2023,15,Marina Bay,9,NOR,6.0,1.0,MEDIUM,99.992,100.34815436773776,0.3561543677377547
2023,15,Marina Bay,9,NOR,7.0,1.0,MEDIUM,99.972,100.05467559145359,0.0826755914535933
2023,15,Marina Bay,9,NOR,8.0,1.0,MEDIUM,100.301,100.02107812377379,0.27992187622621556
2023,15,Marina Bay,9,NOR,9.0,1.0,MEDIUM,100.13,100.25498814346756,0.12498814346755781
2023,15,Marina Bay,9,NOR,10.0,1.0,MEDIUM,99.974,100.19198895664843,0.21798895664842555
2023,15,Marina Bay,9,NOR,11.0,1.0,MEDIUM,100.355,100.03646773293262,0.3185322670673868
2023,15,Marina Bay,9,NOR,12.0,1.0,MEDIUM,100.466,100.28979812790908,0.1762018720909151
2023,15,Marina Bay,9,NOR,13.0,1.0,MEDIUM,100.372,100.49924444941416,0.12724444941416868
2023,15,Marina Bay,9,NOR,14.0,1.0,MEDIUM,100.421,100.42610683285831,0.005106832858299673
2023,15,Marina Bay,9,NOR,15.0,1.0,MEDIUM,100.247,100.46595735073072,0.21895735073071396
2023,15,Marina Bay,9,NOR,16.0,1.0,MEDIUM,100.342,100.30898895664843,0.03301104335156494
2023,15,Marina Bay,9,NOR,17.0,1.0,MEDIUM,100.024,100.37731382918031,0.35331382918030896
2023,15,Marina Bay,9,NOR,18.0,1.0,MEDIUM,99.693,100.08667559145358,0.3936755914535861
2023,15,Marina Bay,9,NOR,27.0,2.0,HARD,99.406,99.54667559145358,0.14067559145357178
2023,15,Marina Bay,9,NOR,28.0,2.0,HARD,100.267,99.46005170708729,0.8069482929127094
2023,15,Marina Bay,9,NOR,29.0,2.0,HARD,100.097,99.64677441881699,0.45022558118300826
2023,15,Marina Bay,9,NOR,30.0,2.0,HARD,99.736,100.1589338308774,0.4229338308773983
2023,15,Marina Bay,9,NOR,31.0,2.0,HARD,99.367,99.79915436773777,0.4321543677377624
2023,15,Marina Bay,9,NOR,32.0,2.0,HARD,99.291,99.43015436773777,0.13915436773777023
2023,15,Marina Bay,9,NOR,33.0,2.0,HARD,99.663,99.3451068328583,0.3178931671416937
2023,15,Marina Bay,9,NOR,34.0,2.0,HARD,100.06,99.59063388652028,0.4693661134797263
2023,15,Marina Bay,9,NOR,35.0,2.0,HARD,99.701,99.9883119084673,0.28731190846730553
2023,15,Marina Bay,9,NOR,36.0,2.0,HARD,99.462,99.76415436773776,0.3021543677377527
2023,15,Marina Bay,9,NOR,37.0,2.0,HARD,99.838,99.52398895664844,0.31401104335155666
2023,15,Marina Bay,9,NOR,38.0,2.0,HARD,99.72,99.77406599954489,0.05406599954489412
2023,15,Marina Bay,9,NOR,39.0,2.0,HARD,99.271,99.77604723782922,0.5050472378292195
2023,15,Marina Bay,9,NOR,40.0,2.0,HARD,99.346,99.33415436773777,0.011845632262240169
2023,15,Marina Bay,9,NOR,41.0,2.0,HARD,99.662,99.38294980850466,0.2790501914953417
2023,15,Marina Bay,9,NOR,42.0,2.0,HARD,99.606,99.62386095383604,0.01786095383605392
2023,15,Marina Bay,9,NOR,51.0,2.0,HARD,98.124,98.22760924573252,0.10360924573253284
2023,15,Marina Bay,9,NOR,52.0,2.0,HARD,98.25,98.20406080100658,0.04593919899341835
2023,15,Marina Bay,9,NOR,57.0,2.0,HARD,98.617,98.5704039232673,0.04659607673269826
2023,15,Marina Bay,9,NOR,58.0,2.0,HARD,99.16,98.69317149740719,0.46682850259280667
2023,15,Marina Bay,9,OCO,6.0,1.0,MEDIUM,100.908,101.38358560914249,0.47558560914247794
2023,15,Marina Bay,9,OCO,7.0,1.0,MEDIUM,100.732,100.97115436773777,0.23915436773776455
2023,15,Marina Bay,9,OCO,8.0,1.0,MEDIUM,100.339,100.79446773293262,0.4554677329326141
2023,15,Marina Bay,9,OCO,9.0,1.0,MEDIUM,100.343,100.40215436773777,0.05915436773775783
2023,15,Marina Bay,9,OCO,10.0,1.0,MEDIUM,100.689,100.39134310344235,0.29765689655763916
2023,15,Marina Bay,9,OCO,11.0,1.0,MEDIUM,100.085,100.64200312074121,0.5570031207412122
2023,15,Marina Bay,9,OCO,12.0,1.0,MEDIUM,100.388,100.14815436773776,0.23984563226224886
2023,15,Marina Bay,9,OCO,13.0,1.0,MEDIUM,100.562,100.35684239512473,0.20515760487527382
2023,15,Marina Bay,9,OCO,14.0,1.0,MEDIUM,100.247,100.56745279696234,0.32045279696234946
2023,15,Marina Bay,9,OCO,15.0,1.0,MEDIUM,100.353,100.31015436773777,0.04284563226223187
2023,15,Marina Bay,9,OCO,16.0,1.0,MEDIUM,100.387,100.39101796397182,0.004017963971821449
2023,15,Marina Bay,9,OCO,17.0,1.0,MEDIUM,100.575,100.43243612701488,0.14256387298511547
2023,15,Marina Bay,9,OCO,18.0,1.0,MEDIUM,100.423,100.58063457146211,0.1576345714621135
2023,15,Marina Bay,9,OCO,27.0,2.0,HARD,100.376,100.9340893516288,0.5580893516287997
2023,15,Marina Bay,9,OCO,28.0,2.0,HARD,101.755,100.43867559145359,1.3163244085464079
2023,15,Marina Bay,9,OCO,29.0,2.0,HARD,101.534,100.81268653123222,0.7213134687677877
2023,15,Marina Bay,9,OCO,30.0,2.0,HARD,100.04,101.59646773293262,1.556467732932613
2023,15,Marina Bay,9,OCO,31.0,2.0,HARD,100.043,100.10315436773777,0.06015436773776253
2023,15,Marina Bay,9,OCO,32.0,2.0,HARD,100.362,100.0920893516288,0.269910648371189
2023,15,Marina Bay,9,OCO,33.0,2.0,HARD,99.93,100.31802733521445,0.388027335214445
2023,15,Marina Bay,9,OCO,34.0,2.0,HARD,100.303,99.99315436773777,0.3098456322622278
2023,15,Marina Bay,9,OCO,35.0,2.0,HARD,100.541,100.23350705631088,0.30749294368910896
2023,15,Marina Bay,9,OCO,36.0,2.0,HARD,101.211,100.53529597751253,0.6757040224874683
2023,15,Marina Bay,9,OCO,37.0,2.0,HARD,102.599,100.95344177731569,1.6455582226843128
2023,15,Marina Bay,9,OCO,38.0,2.0,HARD,101.319,101.63462355813158,0.3156235581315797
2023,15,Marina Bay,9,OCO,39.0,2.0,HARD,100.875,101.38215436773777,0.5071543677377652
2023,15,Marina Bay,9,OCO,40.0,2.0,HARD,99.931,100.93767559145358,1.0066755914535856
2023,15,Marina Bay,9,OCO,41.0,2.0,HARD,100.064,99.99415436773776,0.06984563226223288
2023,15,Marina Bay,9,OCO,42.0,2.0,HARD,99.995,100.0940593805181,0.09905938051810252
2023,15,Marina Bay,9,PER,6.0,1.0,HARD,103.147,101.40284261149843,1.7441573885015786
2023,15,Marina Bay,9,PER,7.0,1.0,HARD,101.353,102.01902569250514,0.66602569250514
2023,15,Marina Bay,9,PER,8.0,1.0,HARD,100.556,101.43558158295588,0.8795815829558791
2023,15,Marina Bay,9,PER,9.0,1.0,HARD,100.694,100.6365808195163,0.057419180483702925
2023,15,Marina Bay,9,PER,10.0,1.0,HARD,100.643,100.74397235588002,0.10097235588002235
2023,15,Marina Bay,9,PER,11.0,1.0,HARD,100.693,100.71783585762614,0.024835857626150162
2023,15,Marina Bay,9,PER,12.0,1.0,HARD,100.715,100.75907888920275,0.04407888920275399
2023,15,Marina Bay,9,PER,13.0,1.0,HARD,100.843,100.78060011291858,0.06239988708142018
2023,15,Marina Bay,9,PER,14.0,1.0,HARD,100.314,100.8934511321642,0.5794511321642106
2023,15,Marina Bay,9,PER,15.0,1.0,HARD,100.538,100.39410204323211,0.14389795676788097
2023,15,Marina Bay,9,PER,16.0,1.0,HARD,100.688,100.55760058084518,0.13039941915482117
2023,15,Marina Bay,9,PER,17.0,1.0,HARD,100.987,100.73640248796822,0.2505975120317731
2023,15,Marina Bay,9,PER,18.0,1.0,HARD,101.077,100.98789925647475,0.08910074352524723
2023,15,Marina Bay,9,PER,26.0,1.0,HARD,100.595,101.59467559145358,0.9996755914535806
2023,15,Marina Bay,9,PER,27.0,1.0,HARD,100.5,100.65767559145358,0.1576755914535819
2023,15,Marina Bay,9,PER,28.0,1.0,HARD,101.833,100.55410683285831,1.2788931671416923
2023,15,Marina Bay,9,PER,29.0,1.0,HARD,100.29,100.78453989252525,0.49453989252524266
2023,15,Marina Bay,9,PER,30.0,1.0,HARD,100.319,100.35315436773777,0.03415436773776633
2023,15,Marina Bay,9,PER,31.0,1.0,HARD,100.205,100.36443612701488,0.15943612701489124
2023,15,Marina Bay,9,PER,32.0,1.0,HARD,100.254,100.26110236360024,0.007102363600240538
2023,15,Marina Bay,9,PER,33.0,1.0,HARD,100.355,100.29895735073072,0.056042649269291624
2023,15,Marina Bay,9,PER,34.0,1.0,HARD,100.822,100.3888104202635,0.4331895797365044
2023,15,Marina Bay,9,PER,35.0,1.0,HARD,100.326,100.69983524949447,0.37383524949447167
2023,15,Marina Bay,9,PER,36.0,1.0,HARD,101.489,100.38915436773776,1.0998456322622483
2023,15,Marina Bay,9,PER,37.0,1.0,HARD,103.171,100.72913187026231,2.4418681297376965
2023,15,Marina Bay,9,PER,38.0,1.0,HARD,101.321,101.98592936797354,0.664929367973544
2023,15,Marina Bay,9,PER,51.0,2.0,MEDIUM,98.116,97.9176202965171,0.19837970348289627
2023,15,Marina Bay,9,PER,57.0,2.0,MEDIUM,101.365,98.05609099623865,3.308909003761345
2023,15,Marina Bay,9,PIA,6.0,1.0,MEDIUM,102.673,101.33900758849701,1.3339924115029953
2023,15,Marina Bay,9,PIA,7.0,1.0,MEDIUM,102.309,101.71191709602803,0.597082903971964
2023,15,Marina Bay,9,PIA,8.0,1.0,MEDIUM,101.091,102.41044776142667,1.3194477614266715
2023,15,Marina Bay,9,PIA,9.0,1.0,MEDIUM,100.474,101.19244776142666,0.7184477614266583
2023,15,Marina Bay,9,PIA,10.0,1.0,MEDIUM,100.528,100.57544776142667,0.047447761426666075
2023,15,Marina Bay,9,PIA,11.0,1.0,MEDIUM,100.678,100.61632662267414,0.061673377325860174
2023,15,Marina Bay,9,PIA,12.0,1.0,MEDIUM,100.563,100.75029240917699,0.1872924091769895
2023,15,Marina Bay,9,PIA,13.0,1.0,MEDIUM,101.119,100.66220973048962,0.4567902695103791
2023,15,Marina Bay,9,PIA,14.0,1.0,MEDIUM,100.307,101.00415012034642,0.6971501203464207
2023,15,Marina Bay,9,PIA,15.0,1.0,MEDIUM,100.709,100.41051542790353,0.2984845720964637
2023,15,Marina Bay,9,PIA,16.0,1.0,MEDIUM,100.6,100.6878062076818,0.08780620768181396
2023,15,Marina Bay,9,PIA,17.0,1.0,MEDIUM,100.846,100.69853037737528,0.14746962262471944
2023,15,Marina Bay,9,PIA,18.0,1.0,MEDIUM,100.895,100.89067167288661,0.0043283271133911574
2023,15,Marina Bay,9,PIA,27.0,2.0,HARD,100.529,100.87091449747547,0.34191449747546726
2023,15,Marina Bay,9,PIA,28.0,2.0,HARD,101.47,100.59791449747546,0.8720855025245454
2023,15,Marina Bay,9,PIA,29.0,2.0,HARD,101.749,100.84120883093516,0.9077911690648381
2023,15,Marina Bay,9,PIA,30.0,2.0,HARD,100.553,101.74754267067728,1.1945426706772864
2023,15,Marina Bay,9,PIA,31.0,2.0,HARD,100.033,100.62191449747546,0.588914497475453
2023,15,Marina Bay,9,PIA,32.0,2.0,HARD,100.104,100.10143572119128,0.0025642788087204965
2023,15,Marina Bay,9,PIA,33.0,2.0,HARD,100.237,100.15129027298683,0.08570972701317098
2023,15,Marina Bay,9,PIA,34.0,2.0,HARD,101.598,100.27449506909986,1.3235049309001434
2023,15,Marina Bay,9,PIA,35.0,2.0,HARD,102.204,100.57979168906459,1.6242083109354049
2023,15,Marina Bay,9,PIA,36.0,2.0,HARD,100.587,101.99148526624944,1.4044852662494316
2023,15,Marina Bay,9,PIA,37.0,2.0,HARD,100.368,100.65015436773777,0.2821543677377709
2023,15,Marina Bay,9,PIA,38.0,2.0,HARD,100.858,100.43046773293261,0.42753226706739567
2023,15,Marina Bay,9,PIA,39.0,2.0,HARD,102.986,100.73072198060484,2.2552780193951563
2023,15,Marina Bay,9,PIA,40.0,2.0,HARD,100.299,101.55992808179266,1.2609280817926554
2023,15,Marina Bay,9,PIA,41.0,2.0,HARD,99.982,100.38741641720522,0.4054164172052201
2023,15,Marina Bay,9,PIA,42.0,2.0,HARD,99.783,100.04515436773777,0.26215436773776063
2023,15,Marina Bay,9,PIA,51.0,2.0,HARD,98.656,98.9215787868158,0.26557878681580044
2023,15,Marina Bay,9,PIA,52.0,2.0,HARD,98.793,98.7461055108622,0.046894489137816506
2023,15,Marina Bay,9,PIA,57.0,2.0,HARD,99.14,99.24717363152054,0.10717363152054166
2023,15,Marina Bay,9,RUS,6.0,1.0,MEDIUM,100.221,100.52715436773777,0.3061543677377576
2023,15,Marina Bay,9,RUS,7.0,1.0,MEDIUM,100.271,100.28346773293262,0.012467732932616299
2023,15,Marina Bay,9,RUS,8.0,1.0,MEDIUM,100.464,100.31565119513007,0.14834880486993227
2023,15,Marina Bay,9,RUS,9.0,1.0,MEDIUM,100.039,100.46173500456466,0.4227350045646604
2023,15,Marina Bay,9,RUS,10.0,1.0,MEDIUM,100.093,100.10215436773777,0.009154367737760634
2023,15,Marina Bay,9,RUS,11.0,1.0,MEDIUM,100.595,100.13513103240636,0.4598689675936364
2023,15,Marina Bay,9,RUS,12.0,1.0,MEDIUM,100.463,100.45498284967253,0.008017150327455952
2023,15,Marina Bay,9,RUS,13.0,1.0,MEDIUM,100.344,100.51958113988442,0.17558113988442628
2023,15,Marina Bay,9,RUS,14.0,1.0,MEDIUM,100.758,100.40010236360024,0.35789763639975447
2023,15,Marina Bay,9,RUS,15.0,1.0,MEDIUM,99.965,100.6878784928633,0.722878492863306
2023,15,Marina Bay,9,RUS,16.0,1.0,MEDIUM,100.062,100.02815436773777,0.03384563226223157
2023,15,Marina Bay,9,RUS,17.0,1.0,MEDIUM,100.029,100.09662930003255,0.06762930003254634
2023,15,Marina Bay,9,RUS,18.0,1.0,MEDIUM,99.686,100.08199984448527,0.3959998444852617
2023,15,Marina Bay,9,RUS,27.0,2.0,HARD,100.205,99.23615436773777,0.9688456322622339
2023,15,Marina Bay,9,RUS,28.0,2.0,HARD,101.181,99.54081731298686,1.6401826870131322
2023,15,Marina Bay,9,RUS,29.0,2.0,HARD,100.413,100.61906602163722,0.20606602163722398
2023,15,Marina Bay,9,RUS,30.0,2.0,HARD,100.067,100.47615436773776,0.4091543677377662
2023,15,Marina Bay,9,RUS,31.0,2.0,HARD,99.458,100.12967559145358,0.6716755914535777
2023,15,Marina Bay,9,RUS,32.0,2.0,HARD,99.319,99.52115436773776,0.2021543677377584
2023,15,Marina Bay,9,RUS,33.0,2.0,HARD,99.348,99.37621868637228,0.028218686372285175
2023,15,Marina Bay,9,RUS,34.0,2.0,HARD,99.961,99.39312997141424,0.5678700285857544
2023,15,Marina Bay,9,RUS,35.0,2.0,HARD,99.986,99.74563811307617,0.24036188692383056
2023,15,Marina Bay,9,RUS,36.0,2.0,HARD,99.474,100.03095735073072,0.5569573507307078
2023,15,Marina Bay,9,RUS,37.0,2.0,HARD,99.776,99.53715436773777,0.23884563226222988
2023,15,Marina Bay,9,RUS,38.0,2.0,HARD,99.635,99.74958072557843,0.11458072557841517
2023,15,Marina Bay,9,RUS,39.0,2.0,HARD,99.169,99.69221868637229,0.5232186863722896
2023,15,Marina Bay,9,RUS,40.0,2.0,HARD,99.322,99.23215436773776,0.08984563226224317
2023,15,Marina Bay,9,RUS,41.0,2.0,HARD,99.803,99.3459557238915,0.45704427610848636
2023,15,Marina Bay,9,RUS,42.0,2.0,HARD,99.845,99.6848731169473,0.16012688305269906
2023,15,Marina Bay,9,RUS,58.0,3.0,MEDIUM,98.686,97.2913208233414,1.3946791766586157
2023,15,Marina Bay,9,SAI,6.0,1.0,MEDIUM,100.113,100.60334343158416,0.4903434315841603
2023,15,Marina Bay,9,SAI,7.0,1.0,MEDIUM,100.178,100.17615436773777,0.0018456322622350668
2023,15,Marina Bay,9,SAI,8.0,1.0,MEDIUM,100.503,100.21416487661983,0.28883512338016337
2023,15,Marina Bay,9,SAI,9.0,1.0,MEDIUM,99.626,100.4607803489911,0.8347803489910941
2023,15,Marina Bay,9,SAI,10.0,1.0,MEDIUM,100.369,99.68915436773777,0.6798456322622324
2023,15,Marina Bay,9,SAI,11.0,1.0,MEDIUM,100.297,100.10872260107053,0.18827739892947423
2023,15,Marina Bay,9,SAI,12.0,1.0,MEDIUM,100.53,100.35105170708728,0.17894829291272352
2023,15,Marina Bay,9,SAI,13.0,1.0,MEDIUM,100.356,100.51926033366142,0.16326033366142736
2023,15,Marina Bay,9,SAI,14.0,1.0,MEDIUM,100.398,100.4179338308774,0.019933830877406765
2023,15,Marina Bay,9,SAI,15.0,1.0,MEDIUM,99.937,100.44343612701488,0.5064361270148854
2023,15,Marina Bay,9,SAI,16.0,1.0,MEDIUM,99.398,99.99962046568255,0.601620465682559
2023,15,Marina Bay,9,SAI,17.0,1.0,MEDIUM,99.448,99.46115436773776,0.01315436773776553
2023,15,Marina Bay,9,SAI,18.0,1.0,MEDIUM,98.992,99.4929573507307,0.5009573507306961
2023,15,Marina Bay,9,SAI,26.0,2.0,HARD,99.185,99.78058560914249,0.5955856091424825
2023,15,Marina Bay,9,SAI,27.0,2.0,HARD,99.835,99.24767559145359,0.5873244085464084
2023,15,Marina Bay,9,SAI,28.0,2.0,HARD,101.23,99.57842837711293,1.6515716228870807
2023,15,Marina Bay,9,SAI,29.0,2.0,HARD,100.225,100.26703722357917,0.04203722357917539
2023,15,Marina Bay,9,SAI,30.0,2.0,HARD,100.217,100.28767559145358,0.07067559145357859
2023,15,Marina Bay,9,SAI,31.0,2.0,HARD,99.633,100.26534310344235,0.6323431034423534
2023,15,Marina Bay,9,SAI,32.0,2.0,HARD,99.184,99.69615436773776,0.5121543677377607
2023,15,Marina Bay,9,SAI,33.0,2.0,HARD,99.235,99.24715436773776,0.012154367737760734
2023,15,Marina Bay,9,SAI,34.0,2.0,HARD,100.025,99.27946753637919,0.745532463620815
2023,15,Marina Bay,9,SAI,35.0,2.0,HARD,99.97,99.59112551923924,0.37887448076075675
2023,15,Marina Bay,9,SAI,36.0,2.0,HARD,99.544,100.02410683285831,0.480106832858308
2023,15,Marina Bay,9,SAI,37.0,2.0,HARD,99.884,99.60667559145358,0.2773244085464203
2023,15,Marina Bay,9,SAI,38.0,2.0,HARD,99.519,99.83094539042838,0.3119453904283751
2023,15,Marina Bay,9,SAI,39.0,2.0,HARD,99.253,99.58167559145359,0.3286755914535884
2023,15,Marina Bay,9,SAI,40.0,2.0,HARD,99.393,99.31567559145358,0.07732440854641742
2023,15,Marina Bay,9,SAI,41.0,2.0,HARD,99.798,99.41854568120914,0.37945431879086194
2023,15,Marina Bay,9,SAI,42.0,2.0,HARD,99.939,99.72743536616531,0.21156463383467677
2023,15,Marina Bay,9,SAI,51.0,2.0,HARD,98.04,98.61104864996948,0.5710486499694681
2023,15,Marina Bay,9,SAI,52.0,2.0,HARD,98.218,98.13498321764528,0.0830167823547171
2023,15,Marina Bay,9,SAI,57.0,2.0,HARD,98.909,98.61629280040586,0.29270719959414493
2023,15,Marina Bay,9,SAI,58.0,2.0,HARD,99.337,98.89358019102664,0.4434198089733587
2023,15,Marina Bay,9,SAR,7.0,1.0,MEDIUM,102.886,101.63101041012787,1.2549895898721182
2023,15,Marina Bay,9,SAR,8.0,1.0,MEDIUM,101.683,102.21186641885986,0.528866418859855
2023,15,Marina Bay,9,SAR,9.0,1.0,MEDIUM,101.228,101.78871541997148,0.5607154199714879
2023,15,Marina Bay,9,SAR,10.0,1.0,MEDIUM,100.739,101.33424932202668,0.5952493220266706
2023,15,Marina Bay,9,SAR,11.0,1.0,MEDIUM,100.711,100.8447705457425,0.13377054574250663
2023,15,Marina Bay,9,SAR,12.0,1.0,MEDIUM,100.554,100.8104231423417,0.25642314234169833
2023,15,Marina Bay,9,SAR,13.0,1.0,MEDIUM,100.797,100.66063607022676,0.1363639297732362
2023,15,Marina Bay,9,SAR,14.0,1.0,MEDIUM,100.983,100.84404532417234,0.13895467582765963
2023,15,Marina Bay,9,SAR,15.0,1.0,MEDIUM,100.838,101.04273466643662,0.2047346664366287
2023,15,Marina Bay,9,SAR,16.0,1.0,MEDIUM,100.965,100.94310705936145,0.021892940638546146
2023,15,Marina Bay,9,SAR,17.0,1.0,MEDIUM,101.113,101.05862623151751,0.05437376848248503
2023,15,Marina Bay,9,SAR,18.0,1.0,MEDIUM,101.57,101.18977526236328,0.3802247376367097
2023,15,Marina Bay,9,SAR,27.0,2.0,HARD,99.889,100.44948176745108,0.5604817674510831
2023,15,Marina Bay,9,SAR,28.0,2.0,HARD,99.972,100.02636672646395,0.05436672646395278
2023,15,Marina Bay,9,SAR,29.0,2.0,HARD,99.748,100.07757426342413,0.32957426342412377
2023,15,Marina Bay,9,SAR,30.0,2.0,HARD,99.904,99.87311924087005,0.030880759129943036
2023,15,Marina Bay,9,SAR,31.0,2.0,HARD,99.69,99.99844093072831,0.3084409307283095
2023,15,Marina Bay,9,SAR,32.0,2.0,HARD,99.807,99.81917987422996,0.012179874229951704
2023,15,Marina Bay,9,SAR,33.0,2.0,HARD,99.763,99.91185765837146,0.1488576583714611
2023,15,Marina Bay,9,SAR,34.0,2.0,HARD,99.799,99.88766905047494,0.08866905047492815
2023,15,Marina Bay,9,SAR,35.0,2.0,HARD,99.764,99.91779224865608,0.1537922486560817
2023,15,Marina Bay,9,SAR,36.0,2.0,HARD,99.878,99.88779815331456,0.00979815331456027
2023,15,Marina Bay,9,SAR,37.0,2.0,HARD,99.752,99.98299943955048,0.23099943955048868
2023,15,Marina Bay,9,SAR,38.0,2.0,HARD,99.877,99.87974044032983,0.0027404403298256774
2023,15,Marina Bay,9,SAR,39.0,2.0,HARD,100.134,99.98005058927434,0.15394941072565285
2023,15,Marina Bay,9,SAR,40.0,2.0,HARD,100.28,100.18664702870889,0.093352971291117
2023,15,Marina Bay,9,SAR,41.0,2.0,HARD,100.297,100.3591632500945,0.06216325009450543
2023,15,Marina Bay,9,SAR,51.0,3.0,MEDIUM,98.62,98.79445662427138,0.1744566242713686
2023,15,Marina Bay,9,SAR,56.0,3.0,MEDIUM,98.881,98.9981048729084,0.11710487290839253
2023,15,Marina Bay,9,SAR,57.0,3.0,MEDIUM,99.171,99.02359339775019,0.147406602249812
2023,15,Marina Bay,9,VER,6.0,1.0,HARD,101.313,101.31453543773223,0.0015354377322256314
2023,15,Marina Bay,9,VER,7.0,1.0,HARD,100.423,101.36046276779706,0.9374627677970649
2023,15,Marina Bay,9,VER,8.0,1.0,HARD,100.177,100.48615436773777,0.30915436773775773
2023,15,Marina Bay,9,VER,9.0,1.0,HARD,100.264,100.24015436773777,0.02384563226222637
2023,15,Marina Bay,9,VER,10.0,1.0,HARD,100.408,100.29852889729548,0.10947110270451563
2023,15,Marina Bay,9,VER,11.0,1.0,HARD,100.423,100.43402445749332,0.011024457493318198
2023,15,Marina Bay,9,VER,12.0,1.0,HARD,100.602,100.47094154408124,0.13105845591875812
2023,15,Marina Bay,9,VER,13.0,1.0,HARD,100.693,100.6052026797282,0.08779732027180802
2023,15,Marina Bay,9,VER,14.0,1.0,HARD,100.633,100.72783505289613,0.0948350528961338
2023,15,Marina Bay,9,VER,15.0,1.0,HARD,100.206,100.6871068328583,0.4811068328582987
2023,15,Marina Bay,9,VER,16.0,1.0,HARD,100.39,100.26915436773777,0.12084563226223487
2023,15,Marina Bay,9,VER,17.0,1.0,HARD,100.481,100.39222375474563,0.08877624525436542
2023,15,Marina Bay,9,VER,18.0,1.0,HARD,100.464,100.52052137288864,0.056521372888640196
2023,15,Marina Bay,9,VER,26.0,1.0,HARD,100.244,100.76315436773777,0.5191543677377657
2023,15,Marina Bay,9,VER,27.0,1.0,HARD,101.18,100.30667559145358,0.873324408546424
2023,15,Marina Bay,9,VER,28.0,1.0,HARD,101.431,100.50488540105168,0.9261145989483197
2023,15,Marina Bay,9,VER,29.0,1.0,HARD,100.437,101.4194754017766,0.9824754017765992
2023,15,Marina Bay,9,VER,30.0,1.0,HARD,100.326,100.50015436773776,0.17415436773776682
2023,15,Marina Bay,9,VER,31.0,1.0,HARD,100.247,100.38258113988442,0.13558113988442008
2023,15,Marina Bay,9,VER,32.0,1.0,HARD,100.033,100.30158560914249,0.2685856091424843
2023,15,Marina Bay,9,VER,33.0,1.0,HARD,100.087,100.09546773293262,0.008467732932611403
2023,15,Marina Bay,9,VER,34.0,1.0,HARD,100.378,100.129437188007,0.24856281199299604
2023,15,Marina Bay,9,VER,35.0,1.0,HARD,100.266,100.35979151095397,0.09379151095396762
2023,15,Marina Bay,9,VER,36.0,1.0,HARD,100.372,100.32258113988443,0.04941886011556792
2023,15,Marina Bay,9,VER,37.0,1.0,HARD,100.224,100.40581042026349,0.1818104202634904
2023,15,Marina Bay,9,VER,38.0,1.0,HARD,100.61,100.28445994578314,0.3255400542168573
2023,15,Marina Bay,9,VER,39.0,1.0,HARD,101.173,100.55213800248183,0.6208619975181752
