Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2022,6,Barcelona,2,MSC,19.0,2.0,SOFT,89.215,89.7395152572521,0.5245152572520938
2022,6,Barcelona,2,MSC,20.0,2.0,SOFT,90.038,89.26838493327001,0.7696150667299799
2022,6,Barcelona,2,MSC,21.0,2.0,SOFT,90.042,89.92571116649265,0.11628883350735124
2022,6,Barcelona,2,MSC,22.0,2.0,SOFT,90.122,90.0979109749902,0.024089025009801895
2022,6,Barcelona,2,MSC,23.0,2.0,SOFT,89.993,90.17766492008876,0.18466492008876192
2022,6,Barcelona,2,MSC,24.0,2.0,SOFT,89.768,90.05324851449504,0.28524851449503147
2022,6,Barcelona,2,MSC,25.0,2.0,SOFT,89.97,89.8180740703801,0.15192592961989135
2022,6,Barcelona,2,MSC,26.0,2.0,SOFT,90.457,90.00341172322027,0.4535882767797199
2022,6,Barcelona,2,MSC,27.0,2.0,SOFT,90.17,90.44510465194048,0.27510465194047923
2022,6,Barcelona,2,MSC,28.0,2.0,SOFT,90.905,90.21818986009687,0.6868101399031326
2022,6,Barcelona,2,MSC,29.0,2.0,SOFT,90.515,90.82166617317897,0.3066661731789736
2022,6,Barcelona,2,MSC,36.0,3.0,MEDIUM,88.359,88.43286138707431,0.07386138707431676
2022,6,Barcelona,2,MSC,37.0,3.0,MEDIUM,88.609,88.41142934807856,0.19757065192143183
2022,6,Barcelona,2,MSC,38.0,3.0,MEDIUM,88.703,88.6355117175297,0.0674882824703095
2022,6,Barcelona,2,MSC,39.0,3.0,MEDIUM,89.311,88.78034696483056,0.5306530351694563
2022,6,Barcelona,2,MSC,40.0,3.0,MEDIUM,89.501,89.30360177902104,0.1973982209789686
2022,6,Barcelona,2,MSC,41.0,3.0,MEDIUM,89.351,89.55214056262986,0.20114056262986166
2022,6,Barcelona,2,MSC,42.0,3.0,MEDIUM,88.695,89.42046984710892,0.7254698471089264
2022,6,Barcelona,2,MSC,43.0,3.0,MEDIUM,88.835,88.76382498005641,0.07117501994358563
2022,6,Barcelona,2,MSC,44.0,3.0,MEDIUM,89.146,88.89242105093547,0.25357894906453177
2022,6,Barcelona,2,MSC,45.0,3.0,MEDIUM,88.939,89.15835495512933,0.21935495512933684
2022,6,Barcelona,2,MSC,46.0,3.0,MEDIUM,89.038,88.995758564683,0.04224143531700204
2022,6,Barcelona,2,MSC,47.0,3.0,MEDIUM,89.074,89.1050117818747,0.031011781874689538
2022,6,Barcelona,2,MSC,48.0,3.0,MEDIUM,88.779,89.1490865494097,0.37008654940970176
2022,6,Barcelona,2,MSC,49.0,3.0,MEDIUM,89.192,88.85344433466071,0.3385556653392893
2022,6,Barcelona,2,MSC,50.0,3.0,MEDIUM,89.326,89.2116817083838,0.11431829161619704
2022,6,Barcelona,2,MSC,51.0,3.0,MEDIUM,88.974,89.37643131090982,0.40243131090981604
2022,6,Barcelona,2,MSC,52.0,3.0,MEDIUM,89.255,89.03360399384853,0.22139600615145905
2022,6,Barcelona,2,MSC,53.0,3.0,MEDIUM,90.819,89.27618480418205,1.542815195817956
2022,6,Barcelona,2,MSC,54.0,3.0,MEDIUM,88.916,90.34686629784328,1.4308662978432756
2022,6,Barcelona,2,MSC,55.0,3.0,MEDIUM,90.575,88.97192457950662,1.603075420493386
2022,6,Barcelona,2,MSC,56.0,3.0,MEDIUM,90.482,90.14465296860068,0.337347031399317
2022,6,Barcelona,2,MSC,57.0,3.0,MEDIUM,89.673,90.54380428426136,0.8708042842613508
2022,6,Barcelona,2,MSC,58.0,3.0,MEDIUM,90.104,89.74028339331791,0.36371660668209216
2022,6,Barcelona,2,MSC,59.0,3.0,MEDIUM,91.964,90.11739197677852,1.8466080232214714
2022,6,Barcelona,2,MSC,60.0,3.0,MEDIUM,89.737,91.44535755098731,1.7083575509873192
2022,6,Barcelona,2,MSC,61.0,3.0,MEDIUM,92.02,89.81573145160934,2.2042685483906554
2022,6,Barcelona,2,MSC,62.0,3.0,MEDIUM,90.413,91.64798051023268,1.2349805102326845
2022,6,Barcelona,2,MSC,63.0,3.0,MEDIUM,89.727,90.49169583342764,0.7646958334276388
2022,6,Barcelona,2,MSC,64.0,3.0,MEDIUM,91.005,89.81363782523833,1.1913621747616703
2022,6,Barcelona,2,MSC,65.0,3.0,MEDIUM,91.153,90.65742542498847,0.4955745750115274
2022,6,Barcelona,2,NOR,5.0,1.0,SOFT,89.915,89.68968788796201,0.22531211203800244
2022,6,Barcelona,2,NOR,6.0,1.0,SOFT,89.796,89.91926125667966,0.12326125667965063
2022,6,Barcelona,2,NOR,17.0,2.0,MEDIUM,89.496,89.34350039125998,0.15249960874002152
2022,6,Barcelona,2,NOR,18.0,2.0,MEDIUM,89.216,89.50368533640895,0.28768533640895305
2022,6,Barcelona,2,NOR,19.0,2.0,MEDIUM,89.621,89.2384353074561,0.38256469254389597
2022,6,Barcelona,2,NOR,20.0,2.0,MEDIUM,89.942,89.59969398994375,0.34230601005624534
2022,6,Barcelona,2,NOR,21.0,2.0,MEDIUM,90.024,89.92235098003265,0.1016490199673477
2022,6,Barcelona,2,NOR,22.0,2.0,MEDIUM,88.88,90.0458170681594,1.1658170681594042
2022,6,Barcelona,2,NOR,23.0,2.0,MEDIUM,89.509,88.93062298120529,0.578377018794711
2022,6,Barcelona,2,NOR,24.0,2.0,MEDIUM,89.298,89.46900229810504,0.17100229810503226
2022,6,Barcelona,2,NOR,25.0,2.0,MEDIUM,89.186,89.33961839576149,0.15361839576148487
2022,6,Barcelona,2,NOR,26.0,2.0,MEDIUM,89.555,89.23307699432164,0.321923005678366
2022,6,Barcelona,2,NOR,27.0,2.0,MEDIUM,89.201,89.54422914011667,0.34322914011668115
2022,6,Barcelona,2,NOR,28.0,2.0,MEDIUM,89.681,89.24624276277147,0.43475723722852155
2022,6,Barcelona,2,NOR,29.0,2.0,MEDIUM,89.371,89.65402720214989,0.2830272021499027
2022,6,Barcelona,2,NOR,30.0,2.0,MEDIUM,89.6,89.41887453067007,0.18112546932993212
2022,6,Barcelona,2,NOR,31.0,2.0,MEDIUM,89.122,89.61367478061668,0.49167478061668224
2022,6,Barcelona,2,NOR,32.0,2.0,MEDIUM,89.309,89.17177301505308,0.13722698494692573
2022,6,Barcelona,2,NOR,38.0,3.0,SOFT,88.069,87.73446289608832,0.3345371039116884
2022,6,Barcelona,2,NOR,39.0,3.0,SOFT,87.116,88.0552292786657,0.9392292786657075
2022,6,Barcelona,2,NOR,40.0,3.0,SOFT,87.28,87.16328873516369,0.11671126483631646
2022,6,Barcelona,2,NOR,41.0,3.0,SOFT,87.573,87.3204113853122,0.252588614687792
2022,6,Barcelona,2,NOR,42.0,3.0,SOFT,87.813,87.5895517955854,0.22344820441460733
2022,6,Barcelona,2,NOR,43.0,3.0,SOFT,87.975,87.8453579305701,0.12964206942989057
2022,6,Barcelona,2,NOR,44.0,3.0,SOFT,87.777,88.02924782445123,0.2522478244512316
2022,6,Barcelona,2,NOR,45.0,3.0,SOFT,87.858,87.83283442486918,0.025165575130824777
2022,6,Barcelona,2,NOR,46.0,3.0,SOFT,88.437,87.90604040767398,0.5309595923260164
2022,6,Barcelona,2,NOR,47.0,3.0,SOFT,88.114,88.42228765435756,0.3082876543575498
2022,6,Barcelona,2,NOR,48.0,3.0,SOFT,88.617,88.18265607018283,0.43434392981717507
2022,6,Barcelona,2,NOR,49.0,3.0,SOFT,89.543,88.59356491222033,0.9494350877796761
2022,6,Barcelona,2,NOR,50.0,3.0,SOFT,88.469,89.41497940771971,0.9459794077197226
2022,6,Barcelona,2,NOR,56.0,4.0,SOFT,86.164,85.92993785042346,0.23406214957655005
2022,6,Barcelona,2,NOR,57.0,4.0,SOFT,85.906,86.17309047568301,0.26709047568300903
2022,6,Barcelona,2,NOR,58.0,4.0,SOFT,86.746,85.95113100460239,0.7948689953976042
2022,6,Barcelona,2,NOR,59.0,4.0,SOFT,87.704,86.65335917607216,1.05064082392783
2022,6,Barcelona,2,NOR,60.0,4.0,SOFT,87.663,87.50812157394438,0.1548784260556162
2022,6,Barcelona,2,NOR,61.0,4.0,SOFT,88.045,87.72362287886925,0.3213771211307463
2022,6,Barcelona,2,NOR,62.0,4.0,SOFT,87.581,88.0525837929504,0.471583792950401
2022,6,Barcelona,2,NOR,63.0,4.0,SOFT,87.64,87.6442457569309,0.004245756930903427
2022,6,Barcelona,2,NOR,64.0,4.0,SOFT,87.917,87.693395392577,0.223604607423001
2022,6,Barcelona,2,NOR,65.0,4.0,SOFT,88.372,87.93912215165508,0.4328778483449096
2022,6,Barcelona,2,NOR,66.0,4.0,SOFT,89.179,88.35960590684246,0.8193940931575343
2022,6,Barcelona,2,OCO,5.0,1.0,SOFT,88.992,89.14629154497439,0.15429154497438652
2022,6,Barcelona,2,OCO,6.0,1.0,SOFT,88.76,89.0513831000259,0.2913831000259037
2022,6,Barcelona,2,OCO,19.0,2.0,MEDIUM,88.888,88.98534748038185,0.09734748038183592
2022,6,Barcelona,2,OCO,20.0,2.0,MEDIUM,89.122,88.91711469972657,0.20488530027342933
2022,6,Barcelona,2,OCO,21.0,2.0,MEDIUM,89.237,89.12648543900147,0.11051456099852558
2022,6,Barcelona,2,OCO,22.0,2.0,MEDIUM,89.169,89.26231025438756,0.09331025438755886
2022,6,Barcelona,2,OCO,23.0,2.0,MEDIUM,89.515,89.23111562763748,0.2838843723625197
2022,6,Barcelona,2,OCO,24.0,2.0,MEDIUM,90.197,89.50370738296715,0.693292617032857
2022,6,Barcelona,2,OCO,25.0,2.0,MEDIUM,89.551,90.12502267872544,0.574022678725438
2022,6,Barcelona,2,OCO,26.0,2.0,MEDIUM,89.641,89.59957362835925,0.04142637164075669
2022,6,Barcelona,2,OCO,27.0,2.0,MEDIUM,89.504,89.68900199608088,0.18500199608087647
2022,6,Barcelona,2,OCO,28.0,2.0,MEDIUM,89.942,89.54198739497313,0.40001260502685354
2022,6,Barcelona,2,OCO,29.0,2.0,MEDIUM,89.786,89.91808551764633,0.1320855176463342
2022,6,Barcelona,2,OCO,30.0,2.0,MEDIUM,89.672,89.81731418039227,0.14531418039227684
2022,6,Barcelona,2,OCO,31.0,2.0,MEDIUM,91.062,89.70605277149984,1.3559472285001506
2022,6,Barcelona,2,OCO,32.0,2.0,MEDIUM,89.863,90.58940381064507,0.7264038106450643
2022,6,Barcelona,2,OCO,33.0,2.0,MEDIUM,89.663,89.90761126810757,0.24461126810757866
2022,6,Barcelona,2,OCO,34.0,2.0,MEDIUM,89.418,89.69855266167112,0.28055266167110704
2022,6,Barcelona,2,OCO,41.0,3.0,SOFT,87.642,87.3296516995648,0.31234830043518597
2022,6,Barcelona,2,OCO,42.0,3.0,SOFT,87.49,87.63127482136923,0.14127482136923086
2022,6,Barcelona,2,OCO,43.0,3.0,SOFT,87.719,87.54067690920057,0.1783230907994294
2022,6,Barcelona,2,OCO,44.0,3.0,SOFT,87.789,87.73477942050374,0.05422057949625442
2022,6,Barcelona,2,OCO,45.0,3.0,SOFT,88.247,87.82291930692703,0.4240806930729661
2022,6,Barcelona,2,OCO,46.0,3.0,SOFT,88.233,88.21679695636743,0.016203043632576762
2022,6,Barcelona,2,OCO,47.0,3.0,SOFT,89.064,88.27180247218114,0.7921975278188625
2022,6,Barcelona,2,OCO,48.0,3.0,SOFT,88.091,88.93675971998354,0.8457597199835468
2022,6,Barcelona,2,OCO,49.0,3.0,SOFT,87.841,88.1585739923375,0.3175739923374985
2022,6,Barcelona,2,OCO,50.0,3.0,SOFT,88.147,87.902929339056,0.24407066094400462
2022,6,Barcelona,2,OCO,51.0,3.0,SOFT,88.627,88.14871851770772,0.4782814822922693
2022,6,Barcelona,2,OCO,58.0,4.0,SOFT,87.126,86.48515137874725,0.6408486212527629
2022,6,Barcelona,2,OCO,59.0,4.0,SOFT,86.364,87.09327496275355,0.7292749627535493
2022,6,Barcelona,2,OCO,60.0,4.0,SOFT,87.207,86.42966854756092,0.7773314524390764
2022,6,Barcelona,2,OCO,61.0,4.0,SOFT,87.211,87.14467739602688,0.06632260397311962
2022,6,Barcelona,2,OCO,62.0,4.0,SOFT,87.104,87.27982902719461,0.175829027194612
2022,6,Barcelona,2,OCO,63.0,4.0,SOFT,87.644,87.17184672157225,0.47215327842775723
2022,6,Barcelona,2,OCO,64.0,4.0,SOFT,87.829,87.65934564322369,0.16965435677630805
2022,6,Barcelona,2,OCO,65.0,4.0,SOFT,87.852,87.87150019202608,0.01950019202607878
2022,6,Barcelona,2,OCO,66.0,4.0,SOFT,88.219,87.91177924452217,0.30722075547782185
2022,6,Barcelona,2,PER,5.0,1.0,SOFT,88.534,88.15801442800569,0.3759855719943186
2022,6,Barcelona,2,PER,6.0,1.0,SOFT,88.708,88.55340296408912,0.15459703591088053
2022,6,Barcelona,2,PER,13.0,1.0,SOFT,89.348,89.61608415940452,0.26808415940452535
2022,6,Barcelona,2,PER,14.0,1.0,SOFT,89.176,89.40078628646584,0.224786286465843
2022,6,Barcelona,2,PER,15.0,1.0,SOFT,89.283,89.22700629659111,0.055993703408881344
2022,6,Barcelona,2,PER,16.0,1.0,SOFT,89.234,89.32246021531118,0.08846021531118972
2022,6,Barcelona,2,PER,23.0,2.0,MEDIUM,88.06,87.46759635744034,0.5924036425596562
2022,6,Barcelona,2,PER,24.0,2.0,MEDIUM,87.722,88.03130199704755,0.30930199704755545
2022,6,Barcelona,2,PER,25.0,2.0,MEDIUM,88.409,87.7428289904931,0.6661710095069083
2022,6,Barcelona,2,PER,26.0,2.0,MEDIUM,88.498,88.33144321472562,0.16655678527438017
2022,6,Barcelona,2,PER,27.0,2.0,MEDIUM,88.642,88.5404245703921,0.10157542960789656
2022,6,Barcelona,2,PER,28.0,2.0,MEDIUM,88.61,88.66613714348901,0.05613714348900793
2022,6,Barcelona,2,PER,29.0,2.0,MEDIUM,87.972,88.64605186144986,0.6740518614498652
2022,6,Barcelona,2,PER,30.0,2.0,MEDIUM,88.328,87.99928463311079,0.32871536688921055
2022,6,Barcelona,2,PER,31.0,2.0,MEDIUM,87.92,88.32366621347941,0.40366621347941134
2022,6,Barcelona,2,PER,32.0,2.0,MEDIUM,88.276,87.9763531816982,0.2996468183017938
2022,6,Barcelona,2,PER,33.0,2.0,MEDIUM,88.393,88.26206435894287,0.13093564105713923
2022,6,Barcelona,2,PER,34.0,2.0,MEDIUM,88.047,88.43323701043751,0.3862370104375052
2022,6,Barcelona,2,PER,35.0,2.0,MEDIUM,88.288,88.09139802898275,0.19660197101724847
2022,6,Barcelona,2,PER,36.0,2.0,MEDIUM,88.433,88.30413322725282,0.12886677274719077
2022,6,Barcelona,2,PER,43.0,3.0,MEDIUM,86.957,87.17836827747377,0.22136827747377474
2022,6,Barcelona,2,PER,44.0,3.0,MEDIUM,86.945,87.0095962814681,0.06459628146811008
2022,6,Barcelona,2,PER,45.0,3.0,MEDIUM,86.913,87.00645653976403,0.09345653976403641
2022,6,Barcelona,2,PER,46.0,3.0,MEDIUM,86.808,86.95508127769841,0.14708127769840115
2022,6,Barcelona,2,PER,47.0,3.0,MEDIUM,87.183,86.85935257544187,0.3236474245581282
2022,6,Barcelona,2,PER,48.0,3.0,MEDIUM,86.915,87.18959550340752,0.2745955034075114
2022,6,Barcelona,2,PER,49.0,3.0,MEDIUM,88.557,86.97728378897624,1.5797162110237635
2022,6,Barcelona,2,PER,59.0,4.0,SOFT,86.108,85.75018796053754,0.35781203946246465
2022,6,Barcelona,2,PER,60.0,4.0,SOFT,86.026,86.11814166930311,0.09214166930311395
2022,6,Barcelona,2,PER,61.0,4.0,SOFT,86.367,86.08662034067716,0.2803796593228496
2022,6,Barcelona,2,PER,62.0,4.0,SOFT,86.036,86.39015992390674,0.35415992390673806
2022,6,Barcelona,2,PER,63.0,4.0,SOFT,86.218,86.09422552640447,0.12377447359552517
2022,6,Barcelona,2,PER,64.0,4.0,SOFT,85.752,86.25682768995098,0.5048276899509873
2022,6,Barcelona,2,PER,65.0,4.0,SOFT,86.096,85.8129192242623,0.2830807757377083
2022,6,Barcelona,2,PER,66.0,4.0,SOFT,86.056,86.11724666605001,0.06124666605001492
2022,6,Barcelona,2,RIC,6.0,1.0,SOFT,89.981,90.59582762606736,0.6148276260673696
2022,6,Barcelona,2,RIC,17.0,2.0,SOFT,89.864,89.87632104362113,0.012321043621132339
2022,6,Barcelona,2,RIC,18.0,2.0,SOFT,90.118,89.9294647020059,0.1885352979940922
2022,6,Barcelona,2,RIC,19.0,2.0,SOFT,91.258,90.14742589644095,1.1105741035590524
2022,6,Barcelona,2,RIC,20.0,2.0,SOFT,90.123,90.84622747364546,0.7232274736454523
2022,6,Barcelona,2,RIC,21.0,2.0,SOFT,90.173,90.16606763975253,0.006932360247476219
2022,6,Barcelona,2,RIC,22.0,2.0,SOFT,90.139,90.23152486910423,0.09252486910423727
2022,6,Barcelona,2,RIC,23.0,2.0,SOFT,90.16,90.19293954009531,0.032939540095319415
2022,6,Barcelona,2,RIC,24.0,2.0,SOFT,89.992,90.22020042434363,0.2282004243436286
2022,6,Barcelona,2,RIC,25.0,2.0,SOFT,90.297,90.06694442431103,0.23005557568896895
2022,6,Barcelona,2,RIC,26.0,2.0,SOFT,90.299,90.32049692090699,0.02149692090697837
2022,6,Barcelona,2,RIC,27.0,2.0,SOFT,90.188,90.35637609428356,0.16837609428355266
2022,6,Barcelona,2,RIC,28.0,2.0,SOFT,90.606,90.25156266176934,0.3544373382306465
2022,6,Barcelona,2,RIC,29.0,2.0,SOFT,90.702,90.612200739884,0.08979926011599894
2022,6,Barcelona,2,RIC,30.0,2.0,SOFT,90.342,90.75495472803885,0.4129547280388531
2022,6,Barcelona,2,RIC,37.0,3.0,MEDIUM,88.418,88.50781292371681,0.08981292371680671
2022,6,Barcelona,2,RIC,38.0,3.0,MEDIUM,88.575,88.46935469611137,0.10564530388863833
2022,6,Barcelona,2,RIC,39.0,3.0,MEDIUM,88.594,88.63938853951214,0.04538853951214099
2022,6,Barcelona,2,RIC,40.0,3.0,MEDIUM,88.871,88.65294834835413,0.21805165164587195
2022,6,Barcelona,2,RIC,41.0,3.0,MEDIUM,89.17,88.90369272432456,0.26630727567544255
2022,6,Barcelona,2,RIC,42.0,3.0,MEDIUM,88.95,89.19538461557413,0.2453846155741244
2022,6,Barcelona,2,RIC,43.0,3.0,MEDIUM,89.014,89.01519857885123,0.0011985788512375861
2022,6,Barcelona,2,RIC,44.0,3.0,MEDIUM,89.384,89.08122131727784,0.30277868272215724
2022,6,Barcelona,2,RIC,45.0,3.0,MEDIUM,89.152,89.3948020020976,0.24280200209759806
2022,6,Barcelona,2,RIC,46.0,3.0,MEDIUM,89.303,89.21264648881542,0.09035351118457274
2022,6,Barcelona,2,RIC,47.0,3.0,MEDIUM,89.148,89.36187212292839,0.21387212292839264
2022,6,Barcelona,2,RIC,54.0,4.0,SOFT,87.285,87.46239419587397,0.17739419587397676
2022,6,Barcelona,2,RIC,55.0,4.0,SOFT,88.545,87.36530089325225,1.179699106747741
2022,6,Barcelona,2,RIC,56.0,4.0,SOFT,89.196,88.09065701642025,1.1053429835797448
2022,6,Barcelona,2,RIC,57.0,4.0,SOFT,89.49,89.17214783097808,0.3178521690219134
2022,6,Barcelona,2,RIC,58.0,4.0,SOFT,88.071,89.51648667518788,1.4454866751878732
2022,6,Barcelona,2,RIC,59.0,4.0,SOFT,87.956,88.14472694463794,0.18872694463793555
2022,6,Barcelona,2,RIC,60.0,4.0,SOFT,88.076,88.03627973191226,0.03972026808772802
2022,6,Barcelona,2,RIC,61.0,4.0,SOFT,88.175,88.13871026135007,0.03628973864992106
2022,6,Barcelona,2,RIC,62.0,4.0,SOFT,88.526,88.24433486305178,0.28166513694821893
2022,6,Barcelona,2,RIC,63.0,4.0,SOFT,89.164,88.5608716684759,0.6031283315241006
2022,6,Barcelona,2,RIC,64.0,4.0,SOFT,89.12,89.15442912333592,0.03442912333591403
2022,6,Barcelona,2,RIC,65.0,4.0,SOFT,88.96,89.20044081533202,0.240440815332028
2022,6,Barcelona,2,RUS,5.0,1.0,SOFT,88.503,88.19706965149902,0.3059303485009764
2022,6,Barcelona,2,RUS,6.0,1.0,SOFT,88.655,88.5269437193991,0.12805628060090357
2022,6,Barcelona,2,RUS,19.0,2.0,MEDIUM,88.03,88.34163455857534,0.31163455857533473
2022,6,Barcelona,2,RUS,20.0,2.0,MEDIUM,88.255,88.06418989306256,0.19081010693744085
2022,6,Barcelona,2,RUS,21.0,2.0,MEDIUM,88.123,88.25979827046116,0.13679827046114923
2022,6,Barcelona,2,RUS,22.0,2.0,MEDIUM,88.137,88.15070152850248,0.013701528502485617
2022,6,Barcelona,2,RUS,23.0,2.0,MEDIUM,88.555,88.18601261828907,0.3689873817109348
2022,6,Barcelona,2,RUS,24.0,2.0,MEDIUM,89.588,88.53863421531929,1.0493657846807092
2022,6,Barcelona,2,RUS,25.0,2.0,MEDIUM,88.79,89.2983775886551,0.5083775886550946
2022,6,Barcelona,2,RUS,26.0,2.0,MEDIUM,88.687,88.84839570216249,0.16139570216249519
2022,6,Barcelona,2,RUS,27.0,2.0,MEDIUM,88.513,88.74082537527032,0.22782537527030725
2022,6,Barcelona,2,RUS,28.0,2.0,MEDIUM,88.838,88.54569086883558,0.2923091311644168
2022,6,Barcelona,2,RUS,29.0,2.0,MEDIUM,88.799,88.8273744450391,0.028374445039085816
2022,6,Barcelona,2,RUS,30.0,2.0,MEDIUM,88.626,88.84641513920526,0.22041513920525602
2022,6,Barcelona,2,RUS,31.0,2.0,MEDIUM,90.146,88.67379088134342,1.4722091186565838
2022,6,Barcelona,2,RUS,32.0,2.0,MEDIUM,89.244,89.62634808502055,0.38234808502055573
2022,6,Barcelona,2,RUS,33.0,2.0,MEDIUM,89.286,89.2836452401114,0.0023547598885970064
2022,6,Barcelona,2,RUS,34.0,2.0,MEDIUM,89.221,89.32507424788,0.10407424787998662
2022,6,Barcelona,2,RUS,35.0,2.0,MEDIUM,88.956,89.25154426165793,0.2955442616579244
2022,6,Barcelona,2,RUS,42.0,3.0,MEDIUM,87.146,87.38484076035463,0.23884076035463656
2022,6,Barcelona,2,RUS,43.0,3.0,MEDIUM,87.081,87.196971789564,0.11597178956399826
2022,6,Barcelona,2,RUS,44.0,3.0,MEDIUM,87.5,87.12027255875174,0.3797274412482703
2022,6,Barcelona,2,RUS,45.0,3.0,MEDIUM,88.345,87.49053309097675,0.8544669090232389
2022,6,Barcelona,2,RUS,46.0,3.0,MEDIUM,87.927,88.25762537290568,0.3306253729056769
2022,6,Barcelona,2,RUS,47.0,3.0,MEDIUM,87.884,87.97749143820533,0.09349143820533701
2022,6,Barcelona,2,RUS,48.0,3.0,MEDIUM,87.843,87.9448152203802,0.10181522038020072
2022,6,Barcelona,2,RUS,49.0,3.0,MEDIUM,87.479,87.90217918938637,0.42317918938636917
2022,6,Barcelona,2,RUS,50.0,3.0,MEDIUM,87.42,87.54105758935587,0.12105758935587653
2022,6,Barcelona,2,RUS,57.0,4.0,SOFT,86.882,85.94072921662054,0.9412707833794622
2022,6,Barcelona,2,RUS,58.0,4.0,SOFT,86.691,86.75736679546308,0.06636679546308023
2022,6,Barcelona,2,RUS,59.0,4.0,SOFT,86.761,86.7425515599422,0.018448440057795112
2022,6,Barcelona,2,RUS,60.0,4.0,SOFT,86.386,86.80704339728436,0.42104339728436263
2022,6,Barcelona,2,RUS,61.0,4.0,SOFT,87.069,86.44765850809513,0.6213414919048704
2022,6,Barcelona,2,RUS,62.0,4.0,SOFT,87.141,87.04792035530255,0.09307964469745224
2022,6,Barcelona,2,RUS,63.0,4.0,SOFT,87.404,87.19834040143813,0.20565959856187008
2022,6,Barcelona,2,RUS,64.0,4.0,SOFT,87.965,87.43728755856681,0.5277124414331934
2022,6,Barcelona,2,RUS,65.0,4.0,SOFT,88.936,87.96421763035961,0.9717823696403965
2022,6,Barcelona,2,RUS,66.0,4.0,SOFT,90.571,88.76978921683951,1.8012107831604918
2022,6,Barcelona,2,SAI,5.0,1.0,SOFT,88.385,88.18355458382383,0.20144541617617112
2022,6,Barcelona,2,SAI,6.0,1.0,SOFT,88.613,88.41936139519416,0.19363860480583844
2022,6,Barcelona,2,SAI,15.0,2.0,MEDIUM,88.067,88.00508729880156,0.06191270119843639
2022,6,Barcelona,2,SAI,16.0,2.0,MEDIUM,88.318,88.10425680396669,0.21374319603331002
2022,6,Barcelona,2,SAI,17.0,2.0,MEDIUM,89.416,88.32891504551374,1.0870849544862637
2022,6,Barcelona,2,SAI,18.0,2.0,MEDIUM,88.192,89.13705915912762,0.9450591591276294
2022,6,Barcelona,2,SAI,19.0,2.0,MEDIUM,88.476,88.22832338161686,0.24767661838313776
2022,6,Barcelona,2,SAI,20.0,2.0,MEDIUM,88.728,88.47723724515335,0.25076275484665433
2022,6,Barcelona,2,SAI,21.0,2.0,MEDIUM,89.122,88.73245693250398,0.3895430674960158
2022,6,Barcelona,2,SAI,22.0,2.0,MEDIUM,88.971,89.09880124451084,0.12780124451083794
2022,6,Barcelona,2,SAI,23.0,2.0,MEDIUM,89.078,89.03288064349532,0.04511935650467928
2022,6,Barcelona,2,SAI,24.0,2.0,MEDIUM,88.204,89.11379163141521,0.9097916314152239
2022,6,Barcelona,2,SAI,25.0,2.0,MEDIUM,88.739,88.24587256094927,0.4931274390507321
2022,6,Barcelona,2,SAI,26.0,2.0,MEDIUM,88.755,88.70964537285374,0.04535462714625498
2022,6,Barcelona,2,SAI,27.0,2.0,MEDIUM,88.548,88.80044588992851,0.25244588992851086
2022,6,Barcelona,2,SAI,28.0,2.0,MEDIUM,88.654,88.59082716298913,0.06317283701086729
2022,6,Barcelona,2,SAI,29.0,2.0,MEDIUM,89.525,88.68903971727119,0.8359602827288214
2022,6,Barcelona,2,SAI,30.0,2.0,MEDIUM,88.827,89.40825741862616,0.581257418626166
2022,6,Barcelona,2,SAI,37.0,3.0,MEDIUM,86.837,86.87366942037873,0.03666942037872774
2022,6,Barcelona,2,SAI,38.0,3.0,MEDIUM,86.915,86.88259548816049,0.03240451183951993
2022,6,Barcelona,2,SAI,39.0,3.0,MEDIUM,87.165,86.95253343781174,0.2124665621882652
2022,6,Barcelona,2,SAI,40.0,3.0,MEDIUM,87.633,87.19002627820417,0.4429737217958185
2022,6,Barcelona,2,SAI,41.0,3.0,MEDIUM,87.834,87.62111523631268,0.21288476368732148
2022,6,Barcelona,2,SAI,42.0,3.0,MEDIUM,87.95,87.87633795342738,0.07366204657262773
2022,6,Barcelona,2,SAI,43.0,3.0,MEDIUM,88.058,88.00004352981523,0.05795647018477616
2022,6,Barcelona,2,SAI,44.0,3.0,MEDIUM,88.125,88.09144754464539,0.03355245535461303
2022,6,Barcelona,2,SAI,51.0,4.0,SOFT,86.216,86.29868563446918,0.08268563446919311
2022,6,Barcelona,2,SAI,52.0,4.0,SOFT,86.136,86.26661548971744,0.1306154897174452
2022,6,Barcelona,2,SAI,53.0,4.0,SOFT,86.437,86.18111464190419,0.25588535809580953
2022,6,Barcelona,2,SAI,54.0,4.0,SOFT,86.455,86.46570199631373,0.010701996313732174
2022,6,Barcelona,2,SAI,55.0,4.0,SOFT,86.302,86.50799523555463,0.2059952355546291
2022,6,Barcelona,2,SAI,56.0,4.0,SOFT,86.76,86.3653221607375,0.39467783926249794
2022,6,Barcelona,2,SAI,57.0,4.0,SOFT,87.691,86.75584391489413,0.935156085105867
2022,6,Barcelona,2,SAI,58.0,4.0,SOFT,86.051,87.60200336691538,1.5510033669153878
2022,6,Barcelona,2,SAI,59.0,4.0,SOFT,87.298,86.11199388720136,1.1860061127986399
2022,6,Barcelona,2,SAI,60.0,4.0,SOFT,88.388,86.90310176800388,1.4848982319961292
