Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2022,6,Barcelona,2,MSC,18.0,2.0,SOFT,89.688,90.49552156492177,0.8075215649217766
2022,6,Barcelona,2,MSC,19.0,2.0,SOFT,89.215,90.26444601642612,1.0494460164261221
2022,6,Barcelona,2,MSC,20.0,2.0,SOFT,90.038,89.95338660151319,0.08461339848681237
2022,6,Barcelona,2,MSC,21.0,2.0,SOFT,90.042,90.25842849454975,0.21642849454974591
2022,6,Barcelona,2,MSC,22.0,2.0,SOFT,90.122,90.38748665930306,0.2654866593030717
2022,6,Barcelona,2,MSC,23.0,2.0,SOFT,89.993,90.43170428822013,0.43870428822014335
2022,6,Barcelona,2,MSC,24.0,2.0,SOFT,89.768,90.39401493264909,0.6260149326490785
2022,6,Barcelona,2,MSC,25.0,2.0,SOFT,89.97,90.34562927254748,0.3756292725474799
2022,6,Barcelona,2,MSC,26.0,2.0,SOFT,90.457,90.3559264914633,0.10107350853670116
2022,6,Barcelona,2,MSC,27.0,2.0,SOFT,90.17,90.60293511691641,0.4329351169164102
2022,6,Barcelona,2,MSC,28.0,2.0,SOFT,90.905,90.56049357751778,0.3445064224822324
2022,6,Barcelona,2,MSC,29.0,2.0,SOFT,90.515,90.78265200521672,0.26765200521671106
2022,6,Barcelona,2,MSC,36.0,3.0,MEDIUM,88.359,89.03936983535723,0.6803698353572379
2022,6,Barcelona,2,MSC,37.0,3.0,MEDIUM,88.609,89.05313321400818,0.44413321400819183
2022,6,Barcelona,2,MSC,38.0,3.0,MEDIUM,88.703,89.20098236266884,0.497982362668839
2022,6,Barcelona,2,MSC,39.0,3.0,MEDIUM,89.311,89.36994787144818,0.05894787144816149
2022,6,Barcelona,2,MSC,40.0,3.0,MEDIUM,89.501,89.63791212529179,0.13691212529178218
2022,6,Barcelona,2,MSC,41.0,3.0,MEDIUM,89.351,89.71387713940348,0.3628771394034728
2022,6,Barcelona,2,MSC,42.0,3.0,MEDIUM,88.695,89.80123241279487,1.1062324127948804
2022,6,Barcelona,2,MSC,43.0,3.0,MEDIUM,88.835,89.45098384081287,0.615983840812875
2022,6,Barcelona,2,MSC,44.0,3.0,MEDIUM,89.146,89.39261591611633,0.24661591611632688
2022,6,Barcelona,2,MSC,45.0,3.0,MEDIUM,88.939,89.55617594188301,0.6171759418830176
2022,6,Barcelona,2,MSC,46.0,3.0,MEDIUM,89.038,89.47211571125989,0.4341157112598855
2022,6,Barcelona,2,MSC,47.0,3.0,MEDIUM,89.074,89.51434574032633,0.4403457403263351
2022,6,Barcelona,2,MSC,48.0,3.0,MEDIUM,88.779,89.58461062180085,0.8056106218008507
2022,6,Barcelona,2,MSC,49.0,3.0,MEDIUM,89.192,89.54519275823633,0.35319275823632745
2022,6,Barcelona,2,MSC,50.0,3.0,MEDIUM,89.326,89.48175429550648,0.15575429550647782
2022,6,Barcelona,2,MSC,51.0,3.0,MEDIUM,88.974,89.625985934238,0.6519859342379939
2022,6,Barcelona,2,MSC,52.0,3.0,MEDIUM,89.255,89.5438634920178,0.2888634920178075
2022,6,Barcelona,2,MSC,53.0,3.0,MEDIUM,90.819,89.48026267197321,1.338737328026792
2022,6,Barcelona,2,MSC,54.0,3.0,MEDIUM,88.916,90.13633644323323,1.220336443233239
2022,6,Barcelona,2,MSC,55.0,3.0,MEDIUM,90.575,89.78189778192451,0.7931022180754893
2022,6,Barcelona,2,MSC,56.0,3.0,MEDIUM,90.482,90.21849860525451,0.2635013947454957
2022,6,Barcelona,2,MSC,57.0,3.0,MEDIUM,89.673,90.34629407995043,0.6732940799504272
2022,6,Barcelona,2,MSC,58.0,3.0,MEDIUM,90.104,90.17484944669452,0.07084944669453042
2022,6,Barcelona,2,MSC,59.0,3.0,MEDIUM,91.964,90.26994796295851,1.694052037041488
2022,6,Barcelona,2,MSC,60.0,3.0,MEDIUM,89.737,91.09243913317084,1.355439133170849
2022,6,Barcelona,2,MSC,61.0,3.0,MEDIUM,92.02,90.4487856978476,1.5712143021523965
2022,6,Barcelona,2,MSC,62.0,3.0,MEDIUM,90.413,91.1257491658171,0.7127491658171036
2022,6,Barcelona,2,MSC,63.0,3.0,MEDIUM,89.727,90.77178097503398,1.0447809750339678
2022,6,Barcelona,2,MSC,64.0,3.0,MEDIUM,91.005,90.27838971056846,0.7266102894315322
2022,6,Barcelona,2,MSC,65.0,3.0,MEDIUM,91.153,90.62072403960462,0.5322759603953768
2022,6,Barcelona,2,NOR,5.0,1.0,SOFT,89.915,89.98941601168669,0.07441601168668371
2022,6,Barcelona,2,NOR,6.0,1.0,SOFT,89.796,90.051973766434,0.25597376643399666
2022,6,Barcelona,2,NOR,17.0,2.0,MEDIUM,89.496,89.74862435623423,0.2526243562342345
2022,6,Barcelona,2,NOR,18.0,2.0,MEDIUM,89.216,89.59313465916034,0.3771346591603539
2022,6,Barcelona,2,NOR,19.0,2.0,MEDIUM,89.621,89.4763852803969,0.14461471960309608
2022,6,Barcelona,2,NOR,20.0,2.0,MEDIUM,89.942,89.63493019240258,0.30706980759741015
2022,6,Barcelona,2,NOR,21.0,2.0,MEDIUM,90.024,89.86331717554368,0.1606828244563107
2022,6,Barcelona,2,NOR,22.0,2.0,MEDIUM,88.88,89.9320897854988,1.0520897854988036
2022,6,Barcelona,2,NOR,23.0,2.0,MEDIUM,89.509,89.7315861258397,0.22258612583969684
2022,6,Barcelona,2,NOR,24.0,2.0,MEDIUM,89.298,89.76490085203801,0.4669008520380157
2022,6,Barcelona,2,NOR,25.0,2.0,MEDIUM,89.186,89.66921923063926,0.48321923063925065
2022,6,Barcelona,2,NOR,26.0,2.0,MEDIUM,89.555,89.73898087623985,0.1839808762398497
2022,6,Barcelona,2,NOR,27.0,2.0,MEDIUM,89.201,89.57261842610534,0.3716184261053491
2022,6,Barcelona,2,NOR,28.0,2.0,MEDIUM,89.681,89.4269067755429,0.25409322445709154
2022,6,Barcelona,2,NOR,29.0,2.0,MEDIUM,89.371,89.55276754886657,0.18176754886657984
2022,6,Barcelona,2,NOR,30.0,2.0,MEDIUM,89.6,89.47436102300999,0.12563897699001048
2022,6,Barcelona,2,NOR,31.0,2.0,MEDIUM,89.122,89.51660146831401,0.3946014683140039
2022,6,Barcelona,2,NOR,32.0,2.0,MEDIUM,89.309,89.28313182063843,0.02586817936156019
2022,6,Barcelona,2,NOR,38.0,3.0,SOFT,88.069,88.43436062299699,0.3653606229969898
2022,6,Barcelona,2,NOR,39.0,3.0,SOFT,87.116,88.46782428150688,1.3518242815068782
2022,6,Barcelona,2,NOR,40.0,3.0,SOFT,87.28,88.15019244012231,0.8701924401223095
2022,6,Barcelona,2,NOR,41.0,3.0,SOFT,87.573,87.9119028621897,0.3389028621897067
2022,6,Barcelona,2,NOR,42.0,3.0,SOFT,87.813,88.33501612644918,0.5220161264491787
2022,6,Barcelona,2,NOR,43.0,3.0,SOFT,87.975,88.54337726819612,0.5683772681961331
2022,6,Barcelona,2,NOR,44.0,3.0,SOFT,87.777,88.68633095604139,0.9093309560413813
2022,6,Barcelona,2,NOR,45.0,3.0,SOFT,87.858,88.69588028463502,0.8378802846350258
2022,6,Barcelona,2,NOR,46.0,3.0,SOFT,88.437,88.34163568194272,0.09536431805727819
2022,6,Barcelona,2,NOR,47.0,3.0,SOFT,88.114,88.65512268402978,0.5411226840297688
2022,6,Barcelona,2,NOR,48.0,3.0,SOFT,88.617,88.62443932640858,0.007439326408578584
2022,6,Barcelona,2,NOR,49.0,3.0,SOFT,89.543,88.76262820191675,0.7803717980832547
2022,6,Barcelona,2,NOR,50.0,3.0,SOFT,88.469,89.34352580697556,0.8745258069755679
2022,6,Barcelona,2,NOR,56.0,4.0,SOFT,86.164,86.71674230503832,0.5527423050383193
2022,6,Barcelona,2,NOR,57.0,4.0,SOFT,85.906,86.89896007480233,0.9929600748023224
2022,6,Barcelona,2,NOR,58.0,4.0,SOFT,86.746,86.83304562444602,0.08704562444601405
2022,6,Barcelona,2,NOR,59.0,4.0,SOFT,87.704,87.15141046959573,0.5525895304042665
2022,6,Barcelona,2,NOR,60.0,4.0,SOFT,87.663,87.73229341278814,0.06929341278814402
2022,6,Barcelona,2,NOR,61.0,4.0,SOFT,88.045,87.95773237600831,0.08726762399169968
2022,6,Barcelona,2,NOR,62.0,4.0,SOFT,87.581,88.14589139473283,0.564891394732823
2022,6,Barcelona,2,NOR,63.0,4.0,SOFT,87.64,87.96747247738351,0.32747247738350976
2022,6,Barcelona,2,NOR,64.0,4.0,SOFT,87.917,87.9425700245943,0.025570024594304852
2022,6,Barcelona,2,NOR,65.0,4.0,SOFT,88.372,88.00847650779988,0.36352349220011904
2022,6,Barcelona,2,NOR,66.0,4.0,SOFT,89.179,88.36896467579571,0.8100353242042923
2022,6,Barcelona,2,OCO,5.0,1.0,SOFT,88.992,89.66015196109981,0.6681519610998088
2022,6,Barcelona,2,OCO,6.0,1.0,SOFT,88.76,89.46673422522119,0.7067342252211851
2022,6,Barcelona,2,OCO,19.0,2.0,MEDIUM,88.888,89.0453107098334,0.15731070983339185
2022,6,Barcelona,2,OCO,20.0,2.0,MEDIUM,89.122,89.08748136861246,0.03451863138754599
2022,6,Barcelona,2,OCO,21.0,2.0,MEDIUM,89.237,89.25024410830487,0.013244108304878988
2022,6,Barcelona,2,OCO,22.0,2.0,MEDIUM,89.169,89.23937258759796,0.07037258759795324
2022,6,Barcelona,2,OCO,23.0,2.0,MEDIUM,89.515,89.23593239312783,0.27906760687217247
2022,6,Barcelona,2,OCO,24.0,2.0,MEDIUM,90.197,89.37623072849541,0.8207692715045943
2022,6,Barcelona,2,OCO,25.0,2.0,MEDIUM,89.551,89.8033209289475,0.25232092894749286
2022,6,Barcelona,2,OCO,26.0,2.0,MEDIUM,89.641,89.80008165588974,0.1590816558897316
2022,6,Barcelona,2,OCO,27.0,2.0,MEDIUM,89.504,89.67423349415377,0.17023349415376926
2022,6,Barcelona,2,OCO,28.0,2.0,MEDIUM,89.942,89.52044957324128,0.4215504267587165
2022,6,Barcelona,2,OCO,29.0,2.0,MEDIUM,89.786,89.64613930392967,0.13986069607032808
2022,6,Barcelona,2,OCO,30.0,2.0,MEDIUM,89.672,89.62742417515022,0.04457582484977411
2022,6,Barcelona,2,OCO,31.0,2.0,MEDIUM,91.062,89.57920411135005,1.4827958886499495
2022,6,Barcelona,2,OCO,32.0,2.0,MEDIUM,89.863,90.0136758282626,0.15067582826260817
2022,6,Barcelona,2,OCO,33.0,2.0,MEDIUM,89.663,89.80233440835077,0.13933440835077787
2022,6,Barcelona,2,OCO,34.0,2.0,MEDIUM,89.418,89.59405922869826,0.17605922869824614
2022,6,Barcelona,2,OCO,41.0,3.0,SOFT,87.642,88.09591941412293,0.45391941412293535
2022,6,Barcelona,2,OCO,42.0,3.0,SOFT,87.49,88.11930749962649,0.6293074996264951
2022,6,Barcelona,2,OCO,43.0,3.0,SOFT,87.719,88.15872161944266,0.4397216194426714
2022,6,Barcelona,2,OCO,44.0,3.0,SOFT,87.789,88.27149260468194,0.4824926046819321
2022,6,Barcelona,2,OCO,45.0,3.0,SOFT,88.247,88.40548913996527,0.15848913996526381
2022,6,Barcelona,2,OCO,46.0,3.0,SOFT,88.233,88.42386400029382,0.1908640002938125
2022,6,Barcelona,2,OCO,47.0,3.0,SOFT,89.064,88.52572820902911,0.5382717909708824
2022,6,Barcelona,2,OCO,48.0,3.0,SOFT,88.091,88.96707651673822,0.8760765167382278
2022,6,Barcelona,2,OCO,49.0,3.0,SOFT,87.841,88.61514864494441,0.7741486449444251
2022,6,Barcelona,2,OCO,50.0,3.0,SOFT,88.147,88.42828127507006,0.28128127507005574
2022,6,Barcelona,2,OCO,51.0,3.0,SOFT,88.627,88.4000424520394,0.22695754796059747
2022,6,Barcelona,2,OCO,58.0,4.0,SOFT,87.126,87.39273476702881,0.26673476702881227
2022,6,Barcelona,2,OCO,59.0,4.0,SOFT,86.364,87.64789423925276,1.2838942392527664
2022,6,Barcelona,2,OCO,60.0,4.0,SOFT,87.207,87.50711544855658,0.30011544855658134
2022,6,Barcelona,2,OCO,61.0,4.0,SOFT,87.211,87.74203104441465,0.5310310444146481
2022,6,Barcelona,2,OCO,62.0,4.0,SOFT,87.104,87.90425059280736,0.8002505928073654
2022,6,Barcelona,2,OCO,63.0,4.0,SOFT,87.644,87.93459798270221,0.2905979827022064
2022,6,Barcelona,2,OCO,64.0,4.0,SOFT,87.829,88.07494240799286,0.24594240799287287
2022,6,Barcelona,2,OCO,65.0,4.0,SOFT,87.852,88.2046486751386,0.3526486751385976
2022,6,Barcelona,2,OCO,66.0,4.0,SOFT,88.219,88.30668776718805,0.0876877671880611
2022,6,Barcelona,2,PER,5.0,1.0,SOFT,88.534,88.76755692692947,0.23355692692945956
2022,6,Barcelona,2,PER,6.0,1.0,SOFT,88.708,89.037465395508,0.3294653955079946
2022,6,Barcelona,2,PER,13.0,1.0,SOFT,89.348,89.92527337637641,0.5772733763764101
2022,6,Barcelona,2,PER,14.0,1.0,SOFT,89.176,89.58287939146047,0.4068793914604698
2022,6,Barcelona,2,PER,15.0,1.0,SOFT,89.283,89.25537050781244,0.027629492187555477
2022,6,Barcelona,2,PER,16.0,1.0,SOFT,89.234,89.43618700175958,0.20218700175958793
2022,6,Barcelona,2,PER,23.0,2.0,MEDIUM,88.06,88.19961028665949,0.13961028665949637
2022,6,Barcelona,2,PER,24.0,2.0,MEDIUM,87.722,88.46854538595261,0.7465453859526188
2022,6,Barcelona,2,PER,25.0,2.0,MEDIUM,88.409,88.40475250767658,0.004247492323428692
2022,6,Barcelona,2,PER,26.0,2.0,MEDIUM,88.498,88.60053468148178,0.10253468148177793
2022,6,Barcelona,2,PER,27.0,2.0,MEDIUM,88.642,88.85211599903691,0.2101159990369103
2022,6,Barcelona,2,PER,28.0,2.0,MEDIUM,88.61,88.74942528981292,0.13942528981291286
2022,6,Barcelona,2,PER,29.0,2.0,MEDIUM,87.972,88.9166673675772,0.9446673675772067
2022,6,Barcelona,2,PER,30.0,2.0,MEDIUM,88.328,88.47994427988856,0.1519442798885578
2022,6,Barcelona,2,PER,31.0,2.0,MEDIUM,87.92,88.5187421189218,0.5987421189218052
2022,6,Barcelona,2,PER,32.0,2.0,MEDIUM,88.276,88.56337589736302,0.28737589736302144
2022,6,Barcelona,2,PER,33.0,2.0,MEDIUM,88.393,88.4034863916007,0.010486391600700529
2022,6,Barcelona,2,PER,34.0,2.0,MEDIUM,88.047,88.40308147069867,0.3560814706986682
2022,6,Barcelona,2,PER,35.0,2.0,MEDIUM,88.288,88.27387261930643,0.01412738069357225
2022,6,Barcelona,2,PER,36.0,2.0,MEDIUM,88.433,88.37543618306997,0.05756381693003977
2022,6,Barcelona,2,PER,43.0,3.0,MEDIUM,86.957,87.61033348721128,0.6533334872112848
2022,6,Barcelona,2,PER,44.0,3.0,MEDIUM,86.945,87.67992337602355,0.7349233760235525
2022,6,Barcelona,2,PER,45.0,3.0,MEDIUM,86.913,87.53509349320777,0.622093493207767
2022,6,Barcelona,2,PER,46.0,3.0,MEDIUM,86.808,87.69428769963115,0.8862876996311463
2022,6,Barcelona,2,PER,47.0,3.0,MEDIUM,87.183,87.38831656596452,0.2053165659645131
2022,6,Barcelona,2,PER,48.0,3.0,MEDIUM,86.915,87.4738762788488,0.5588762788488055
2022,6,Barcelona,2,PER,49.0,3.0,MEDIUM,88.557,87.55719922288459,0.9998007771154095
2022,6,Barcelona,2,PER,59.0,4.0,SOFT,86.108,86.65371146762153,0.5457114676215362
2022,6,Barcelona,2,PER,60.0,4.0,SOFT,86.026,86.87413542923845,0.848135429238449
2022,6,Barcelona,2,PER,61.0,4.0,SOFT,86.367,86.9725201453046,0.6055201453046002
2022,6,Barcelona,2,PER,62.0,4.0,SOFT,86.036,86.99976880538527,0.9637688053852749
2022,6,Barcelona,2,PER,63.0,4.0,SOFT,86.218,86.96117418114913,0.7431741811491308
2022,6,Barcelona,2,PER,64.0,4.0,SOFT,85.752,86.94257828362137,1.1905782836213736
2022,6,Barcelona,2,PER,65.0,4.0,SOFT,86.096,86.72189926860054,0.6258992686005325
2022,6,Barcelona,2,PER,66.0,4.0,SOFT,86.056,86.76705804838154,0.7110580483815474
2022,6,Barcelona,2,RIC,6.0,1.0,SOFT,89.981,90.68952574353877,0.7085257435387754
2022,6,Barcelona,2,RIC,17.0,2.0,SOFT,89.864,90.14360382175573,0.2796038217557272
2022,6,Barcelona,2,RIC,18.0,2.0,SOFT,90.118,90.22635349735644,0.10835349735644212
2022,6,Barcelona,2,RIC,19.0,2.0,SOFT,91.258,90.62056640395598,0.6374335960440134
2022,6,Barcelona,2,RIC,20.0,2.0,SOFT,90.123,91.04743634405001,0.9244363440500144
2022,6,Barcelona,2,RIC,21.0,2.0,SOFT,90.173,90.86009828732597,0.6870982873259714
2022,6,Barcelona,2,RIC,22.0,2.0,SOFT,90.139,90.61701483594427,0.4780148359442802
2022,6,Barcelona,2,RIC,23.0,2.0,SOFT,90.16,90.52203749878242,0.3620374987824312
2022,6,Barcelona,2,RIC,24.0,2.0,SOFT,89.992,90.57807967645672,0.586079676456722
2022,6,Barcelona,2,RIC,25.0,2.0,SOFT,90.297,90.48185216756482,0.1848521675648278
2022,6,Barcelona,2,RIC,26.0,2.0,SOFT,90.299,90.67060230441172,0.3716023044117108
2022,6,Barcelona,2,RIC,27.0,2.0,SOFT,90.188,90.7437819588794,0.5557819588793973
2022,6,Barcelona,2,RIC,28.0,2.0,SOFT,90.606,90.62310853001384,0.017108530013843548
2022,6,Barcelona,2,RIC,29.0,2.0,SOFT,90.702,90.72632058791783,0.02432058791782621
2022,6,Barcelona,2,RIC,30.0,2.0,SOFT,90.342,90.81711302687226,0.4751130268722626
2022,6,Barcelona,2,RIC,37.0,3.0,MEDIUM,88.418,89.20348954336895,0.7854895433689356
2022,6,Barcelona,2,RIC,38.0,3.0,MEDIUM,88.575,89.15324123497189,0.5782412349718881
2022,6,Barcelona,2,RIC,39.0,3.0,MEDIUM,88.594,89.3154263658669,0.7214263658669008
2022,6,Barcelona,2,RIC,40.0,3.0,MEDIUM,88.871,89.3361751181544,0.46517511815441226
2022,6,Barcelona,2,RIC,41.0,3.0,MEDIUM,89.17,89.42838112809825,0.25838112809824565
2022,6,Barcelona,2,RIC,42.0,3.0,MEDIUM,88.95,89.57776834314971,0.6277683431497085
2022,6,Barcelona,2,RIC,43.0,3.0,MEDIUM,89.014,89.51517853502789,0.5011785350278881
2022,6,Barcelona,2,RIC,44.0,3.0,MEDIUM,89.384,89.55500852899442,0.17100852899442393
2022,6,Barcelona,2,RIC,45.0,3.0,MEDIUM,89.152,89.72786954409591,0.5758695440959021
2022,6,Barcelona,2,RIC,46.0,3.0,MEDIUM,89.303,89.66877032621619,0.3657703262161946
2022,6,Barcelona,2,RIC,47.0,3.0,MEDIUM,89.148,89.61255063057374,0.4645506305737388
2022,6,Barcelona,2,RIC,54.0,4.0,SOFT,87.285,88.39526393992647,1.110263939926471
2022,6,Barcelona,2,RIC,55.0,4.0,SOFT,88.545,88.36277756670671,0.1822224332932969
2022,6,Barcelona,2,RIC,56.0,4.0,SOFT,89.196,88.86545778774881,0.33054221225118563
2022,6,Barcelona,2,RIC,57.0,4.0,SOFT,89.49,89.33019049348707,0.15980950651292639
2022,6,Barcelona,2,RIC,58.0,4.0,SOFT,88.071,89.61749684778354,1.5464968477835512
2022,6,Barcelona,2,RIC,59.0,4.0,SOFT,87.956,89.17129570329712,1.215295703297117
2022,6,Barcelona,2,RIC,60.0,4.0,SOFT,88.076,89.01499611989635,0.9389961198963563
2022,6,Barcelona,2,RIC,61.0,4.0,SOFT,88.175,88.8518777666058,0.6768777666058039
2022,6,Barcelona,2,RIC,62.0,4.0,SOFT,88.526,88.89944977508662,0.37344977508662747
2022,6,Barcelona,2,RIC,63.0,4.0,SOFT,89.164,89.03891668461867,0.12508331538133166
2022,6,Barcelona,2,RIC,64.0,4.0,SOFT,89.12,89.25424553360573,0.13424553360571911
2022,6,Barcelona,2,RIC,65.0,4.0,SOFT,88.96,89.31728592923486,0.35728592923485825
2022,6,Barcelona,2,RUS,5.0,1.0,SOFT,88.503,88.56639676428071,0.06339676428071062
2022,6,Barcelona,2,RUS,6.0,1.0,SOFT,88.655,88.80339262105949,0.14839262105947967
2022,6,Barcelona,2,RUS,19.0,2.0,MEDIUM,88.03,88.5684731045824,0.5384731045823896
2022,6,Barcelona,2,RUS,20.0,2.0,MEDIUM,88.255,88.53904790763747,0.28404790763747756
2022,6,Barcelona,2,RUS,21.0,2.0,MEDIUM,88.123,88.63069605730789,0.5076960573078828
2022,6,Barcelona,2,RUS,22.0,2.0,MEDIUM,88.137,88.62914692183737,0.49214692183737385
2022,6,Barcelona,2,RUS,23.0,2.0,MEDIUM,88.555,88.55759670965318,0.002596709653176321
2022,6,Barcelona,2,RUS,24.0,2.0,MEDIUM,89.588,88.7073933394782,0.8806066605217975
2022,6,Barcelona,2,RUS,25.0,2.0,MEDIUM,88.79,89.1565187760792,0.36651877607918437
2022,6,Barcelona,2,RUS,26.0,2.0,MEDIUM,88.687,88.85500142117523,0.1680014211752373
2022,6,Barcelona,2,RUS,27.0,2.0,MEDIUM,88.513,88.65755521051835,0.1445552105183422
2022,6,Barcelona,2,RUS,28.0,2.0,MEDIUM,88.838,88.52713198777936,0.31086801222064236
2022,6,Barcelona,2,RUS,29.0,2.0,MEDIUM,88.799,88.65981775404448,0.13918224595551848
2022,6,Barcelona,2,RUS,30.0,2.0,MEDIUM,88.626,88.73411128585265,0.1081112858526455
2022,6,Barcelona,2,RUS,31.0,2.0,MEDIUM,90.146,88.66644854359804,1.4795514564019578
2022,6,Barcelona,2,RUS,32.0,2.0,MEDIUM,89.244,89.27616670415772,0.03216670415772038
2022,6,Barcelona,2,RUS,33.0,2.0,MEDIUM,89.286,89.26159095816512,0.024409041834892207
2022,6,Barcelona,2,RUS,34.0,2.0,MEDIUM,89.221,89.07369245652829,0.14730754347170913
2022,6,Barcelona,2,RUS,35.0,2.0,MEDIUM,88.956,89.02536781112369,0.06936781112368423
2022,6,Barcelona,2,RUS,42.0,3.0,MEDIUM,87.146,87.94204235410177,0.7960423541017693
2022,6,Barcelona,2,RUS,43.0,3.0,MEDIUM,87.081,87.81438709077865,0.7333870907786552
2022,6,Barcelona,2,RUS,44.0,3.0,MEDIUM,87.5,87.73001097410315,0.23001097410314703
2022,6,Barcelona,2,RUS,45.0,3.0,MEDIUM,88.345,87.88683278087521,0.45816721912479397
2022,6,Barcelona,2,RUS,46.0,3.0,MEDIUM,87.927,88.34490699864222,0.41790699864221154
2022,6,Barcelona,2,RUS,47.0,3.0,MEDIUM,87.884,87.98811673709412,0.10411673709412153
2022,6,Barcelona,2,RUS,48.0,3.0,MEDIUM,87.843,87.96332212023717,0.12032212023716794
2022,6,Barcelona,2,RUS,49.0,3.0,MEDIUM,87.479,88.00863497004337,0.5296349700433791
2022,6,Barcelona,2,RUS,50.0,3.0,MEDIUM,87.42,87.8053847383293,0.3853847383292871
2022,6,Barcelona,2,RUS,57.0,4.0,SOFT,86.882,86.69563435212133,0.18636564787867982
2022,6,Barcelona,2,RUS,58.0,4.0,SOFT,86.691,87.1342202257026,0.44322022570259856
2022,6,Barcelona,2,RUS,59.0,4.0,SOFT,86.761,87.31959092334048,0.5585909233404917
2022,6,Barcelona,2,RUS,60.0,4.0,SOFT,86.386,87.34752874032897,0.9615287403289776
2022,6,Barcelona,2,RUS,61.0,4.0,SOFT,87.069,87.30881769200634,0.23981769200634173
2022,6,Barcelona,2,RUS,62.0,4.0,SOFT,87.141,87.54586335860972,0.4048633586097212
2022,6,Barcelona,2,RUS,63.0,4.0,SOFT,87.404,87.50573519594428,0.10173519594429231
2022,6,Barcelona,2,RUS,64.0,4.0,SOFT,87.965,87.72919763133633,0.2358023686636721
2022,6,Barcelona,2,RUS,65.0,4.0,SOFT,88.936,87.68091922116793,1.2550807788320815
2022,6,Barcelona,2,RUS,66.0,4.0,SOFT,90.571,88.24082854011874,2.3301714598812606
2022,6,Barcelona,2,SAI,5.0,1.0,SOFT,88.385,88.77954711725585,0.39454711725584024
2022,6,Barcelona,2,SAI,6.0,1.0,SOFT,88.613,88.89518009161765,0.2821800916176458
2022,6,Barcelona,2,SAI,15.0,2.0,MEDIUM,88.067,88.74020227033624,0.6732022703362416
2022,6,Barcelona,2,SAI,16.0,2.0,MEDIUM,88.318,88.6216962043461,0.30369620434609024
2022,6,Barcelona,2,SAI,17.0,2.0,MEDIUM,89.416,88.71660299591721,0.6993970040827902
2022,6,Barcelona,2,SAI,18.0,2.0,MEDIUM,88.192,89.1636421944908,0.97164219449081
2022,6,Barcelona,2,SAI,19.0,2.0,MEDIUM,88.476,88.85232422815866,0.3763242281586596
2022,6,Barcelona,2,SAI,20.0,2.0,MEDIUM,88.728,88.71930565745349,0.008694342546498202
2022,6,Barcelona,2,SAI,21.0,2.0,MEDIUM,89.122,88.93215604806053,0.18984395193946293
2022,6,Barcelona,2,SAI,22.0,2.0,MEDIUM,88.971,89.15603480524895,0.18503480524895063
2022,6,Barcelona,2,SAI,23.0,2.0,MEDIUM,89.078,89.23242883987142,0.15442883987142086
2022,6,Barcelona,2,SAI,24.0,2.0,MEDIUM,88.204,89.14245594910966,0.9384559491096613
2022,6,Barcelona,2,SAI,25.0,2.0,MEDIUM,88.739,88.8125490208797,0.07354902087969195
2022,6,Barcelona,2,SAI,26.0,2.0,MEDIUM,88.755,88.86262242361938,0.10762242361938897
2022,6,Barcelona,2,SAI,27.0,2.0,MEDIUM,88.548,88.89424600476637,0.346246004766364
2022,6,Barcelona,2,SAI,28.0,2.0,MEDIUM,88.654,88.8501635484031,0.19616354840310152
2022,6,Barcelona,2,SAI,29.0,2.0,MEDIUM,89.525,88.8257296907737,0.699270309226308
2022,6,Barcelona,2,SAI,30.0,2.0,MEDIUM,88.827,89.31570439426613,0.4887043942661382
2022,6,Barcelona,2,SAI,37.0,3.0,MEDIUM,86.837,87.67080335415434,0.8338033541543415
2022,6,Barcelona,2,SAI,38.0,3.0,MEDIUM,86.915,87.63054525144896,0.7155452514489584
2022,6,Barcelona,2,SAI,39.0,3.0,MEDIUM,87.165,87.74299576201706,0.5779957620170517
2022,6,Barcelona,2,SAI,40.0,3.0,MEDIUM,87.633,87.70930631692988,0.07630631692988576
2022,6,Barcelona,2,SAI,41.0,3.0,MEDIUM,87.834,87.88131754744852,0.047317547448515435
2022,6,Barcelona,2,SAI,42.0,3.0,MEDIUM,87.95,88.09257985324969,0.14257985324968736
2022,6,Barcelona,2,SAI,43.0,3.0,MEDIUM,88.058,88.20660402385984,0.1486040238598263
2022,6,Barcelona,2,SAI,44.0,3.0,MEDIUM,88.125,88.26003033276865,0.13503033276865722
2022,6,Barcelona,2,SAI,51.0,4.0,SOFT,86.216,87.12237078900716,0.90637078900717
2022,6,Barcelona,2,SAI,52.0,4.0,SOFT,86.136,87.16647141728515,1.0304714172851615
2022,6,Barcelona,2,SAI,53.0,4.0,SOFT,86.437,87.17620151022533,0.7392015102253251
2022,6,Barcelona,2,SAI,54.0,4.0,SOFT,86.455,87.35445507526124,0.8994550752612469
2022,6,Barcelona,2,SAI,55.0,4.0,SOFT,86.302,87.40243348926606,1.1004334892660463
2022,6,Barcelona,2,SAI,56.0,4.0,SOFT,86.76,87.3675724158797,0.6075724158797056
2022,6,Barcelona,2,SAI,57.0,4.0,SOFT,87.691,87.3720354964538,0.31896450354619843
2022,6,Barcelona,2,SAI,58.0,4.0,SOFT,86.051,87.80228185656746,1.7512818565674573
2022,6,Barcelona,2,SAI,59.0,4.0,SOFT,87.298,87.39065428615154,0.0926542861515458
